Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,274.57000732421875,277.8999938964844,273.7200012207031,277.8399963378906,267.2295837402344,1092300
2020-01-03,274.54998779296875,278.20001220703125,274.0299987792969,276.9100036621094,266.3349609375,576800
2020-01-06,275.6000061035156,279.07000732421875,274.7699890136719,279.0400085449219,268.3837585449219,875100
2020-01-07,283.1199951171875,286.69000244140625,280.9700012207031,280.9800109863281,270.2496337890625,1253700
2020-01-08,281.92999267578125,286.80999755859375,281.1300048828125,285.010009765625,274.1257019042969,1004500
2020-01-09,285.67999267578125,290.8999938964844,285.67999267578125,289.5799865722656,278.521240234375,1316100
2020-01-10,290.6400146484375,290.9100036621094,288.0899963378906,288.94000244140625,277.9056091308594,834500
2020-01-13,288.760009765625,294.260009765625,288.44000244140625,294.239990234375,283.003173828125,961700
2020-01-14,293.8500061035156,294.260009765625,289.8999938964844,290.1700134277344,279.0887145996094,1249100
2020-01-15,290.0,296.1499938964844,290.0,294.3800048828125,283.1379089355469,1066200
2020-01-16,296.19000244140625,298.20001220703125,294.0199890136719,298.19000244140625,286.8023681640625,789500
2020-01-17,299.4200134277344,299.44000244140625,295.4100036621094,296.7900085449219,285.4559020996094,2246600
2020-01-21,294.760009765625,297.5899963378906,294.010009765625,296.20001220703125,284.888427734375,1423500
2020-01-22,298.8999938964844,299.5899963378906,296.8800048828125,297.4200134277344,286.061767578125,956300
2020-01-23,294.3900146484375,297.94000244140625,294.3900146484375,297.19000244140625,285.840576171875,813400
2020-01-24,298.6700134277344,299.1400146484375,293.32000732421875,294.8299865722656,283.57061767578125,835800
2020-01-27,291.0,293.92999267578125,290.010009765625,293.1300048828125,281.9356689453125,919400
2020-01-28,294.0899963378906,298.42999267578125,293.3999938964844,297.2799987792969,285.9271240234375,882400
2020-01-29,298.9200134277344,300.7099914550781,297.010009765625,297.30999755859375,285.9559326171875,760100
2020-01-30,296.6400146484375,300.1000061035156,295.2900085449219,299.8599853515625,288.40863037109375,913900
2020-01-31,298.510009765625,299.8900146484375,292.6700134277344,293.7300109863281,282.5126037597656,1209700
2020-02-03,294.6499938964844,297.3699951171875,294.2799987792969,295.6700134277344,284.3786315917969,1002300
2020-02-04,298.9700012207031,300.8900146484375,297.80999755859375,297.9200134277344,286.542724609375,1308000
2020-02-05,299.57000732421875,300.3599853515625,291.6600036621094,294.7699890136719,283.5130310058594,1324200
2020-02-06,296.9800109863281,298.8900146484375,292.2699890136719,295.5199890136719,284.234375,1975100
2020-02-07,297.1099853515625,297.6199951171875,294.739990234375,295.4800109863281,284.1959228515625,1401600
2020-02-10,294.42999267578125,296.7900085449219,293.739990234375,296.55999755859375,285.2346496582031,1089000
2020-02-11,297.17999267578125,298.0799865722656,292.5799865722656,294.1199951171875,282.8878173828125,1397500
2020-02-12,295.3500061035156,304.1400146484375,294.67999267578125,303.8299865722656,292.22698974609375,1288000
2020-02-13,301.9200134277344,303.82000732421875,297.6000061035156,301.3500061035156,289.8417663574219,1107700
2020-02-14,301.7300109863281,307.70001220703125,300.54998779296875,307.6499938964844,295.9010925292969,979300
