Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,168.41000366210938,168.6699981689453,164.41000366210938,168.64999389648438,165.11024475097656,861200
2020-01-03,164.99000549316406,166.55999755859375,161.3699951171875,165.7100067138672,162.23194885253906,1089000
2020-01-06,162.61000061035156,165.69000244140625,162.36000061035156,165.3800048828125,161.9088897705078,707500
2020-01-07,165.0,165.97000122070312,163.6300048828125,165.0800018310547,161.61517333984375,525200
2020-01-08,165.30999755859375,166.27000427246094,163.61000061035156,164.80999755859375,161.350830078125,688700
2020-01-09,165.91000366210938,165.9199981689453,162.6199951171875,163.22999572753906,159.80398559570312,923200
2020-01-10,163.22999572753906,163.4499969482422,158.64999389648438,159.47000122070312,156.12295532226562,993400
2020-01-13,160.60000610351562,160.86000061035156,155.7100067138672,157.44000244140625,154.13551330566406,1537700
2020-01-14,156.27000427246094,157.07000732421875,152.6199951171875,154.33999633789062,151.1005859375,1419800
2020-01-15,153.24000549316406,156.0500030517578,152.25,154.88999938964844,151.63905334472656,924700
2020-01-16,156.02999877929688,157.7899932861328,155.50999450683594,157.64999389648438,154.3411102294922,891800
2020-01-17,158.4600067138672,161.27999877929688,158.13999938964844,158.72000122070312,155.38865661621094,1119300
2020-01-21,157.89999389648438,157.89999389648438,154.7899932861328,154.99000549316406,151.73695373535156,1146400
2020-01-22,156.42999267578125,156.9499969482422,154.6300048828125,155.27000427246094,152.01109313964844,742200
2020-01-23,153.66000366210938,155.35000610351562,150.83999633789062,155.14999389648438,151.89358520507812,1107200
2020-01-24,155.24000549316406,155.82000732421875,149.50999450683594,151.64999389648438,148.467041015625,1232300
2020-01-27,146.5399932861328,149.72000122070312,146.0399932861328,146.27000427246094,143.19998168945312,1521400
2020-01-28,148.25,151.5500030517578,147.30999755859375,150.5,147.3411865234375,872400
2020-01-29,151.5,153.66000366210938,150.55999755859375,152.25999450683594,149.06423950195312,1298100
2020-01-30,150.0500030517578,152.55999755859375,140.07000732421875,141.5800018310547,138.60841369628906,2641700
2020-01-31,139.83999633789062,140.83999633789062,135.25999450683594,135.69000244140625,132.84202575683594,2159300
2020-02-03,137.19000244140625,141.30999755859375,136.72000122070312,139.52000427246094,136.59165954589844,1729600
2020-02-04,142.27000427246094,149.3300018310547,141.61000061035156,147.52999877929688,144.43353271484375,1548000
2020-02-05,151.0,155.27999877929688,150.25,154.3800048828125,151.13975524902344,1329100
2020-02-06,155.25999450683594,155.25999450683594,150.36000061035156,152.61000061035156,149.4069061279297,770900
2020-02-07,151.27999877929688,151.55999755859375,149.0500030517578,149.75,146.60691833496094,820000
2020-02-10,149.27000427246094,151.08999633789062,148.25999450683594,150.75,147.58595275878906,537500
2020-02-11,152.58999633789062,156.0,151.89999389648438,154.0500030517578,150.8166961669922,1061200
2020-02-12,156.9499969482422,160.0800018310547,156.02000427246094,158.8699951171875,155.5355224609375,1093700
2020-02-13,157.47000122070312,160.2899932861328,157.0,160.0800018310547,156.72010803222656,847400
2020-02-14,159.99000549316406,161.11000061035156,154.89999389648438,156.86000061035156,153.5677032470703,601800
2020-02-18,155.25,156.58999633789062,151.52000427246094,153.97999572753906,150.74813842773438,847900
2020-02-19,154.85000610351562,156.49000549316406,153.16000366210938,153.5500030517578,150.32717895507812,619500
2020-02-20,152.75999450683594,159.1199951171875,152.5500030517578,155.72000122070312,152.4516143798828,821800
2020-02-21,153.72000122070312,154.47000122070312,150.8000030517578,151.41000366210938,148.23208618164062,973000
2020-02-24,143.72999572753906,143.97000122070312,139.42999267578125,141.9499969482422,138.9706573486328,1431300
2020-02-25,142.66000366210938,143.5,132.72000122070312,134.63999938964844,131.81407165527344,1736900
2020-02-26,136.64999389648438,137.69000244140625,131.55999755859375,131.72000122070312,128.9553680419922,1450000
2020-02-27,126.31999969482422,136.8300018310547,123.62999725341797,129.63999938964844,126.91899871826172,1918300
2020-02-28,124.54000091552734,135.36000061035156,124.0999984741211,132.47999572753906,129.6993865966797,2540600
2020-03-02,134.52000427246094,135.8000030517578,127.0,135.8000030517578,132.94973754882812,1979100
2020-03-03,135.41000366210938,138.61000061035156,126.56999969482422,128.63999938964844,125.94000244140625,1508500
2020-03-04,131.05999755859375,132.3300018310547,126.37999725341797,130.16000366210938,127.42810821533203,1566600
2020-03-05,125.36000061035156,125.73999786376953,118.66999816894531,119.81999969482422,117.30513763427734,1923300
2020-03-06,114.05000305175781,118.36000061035156,111.6500015258789,115.66999816894531,113.24223327636719,2691400
2020-03-09,100.98999786376953,106.7699966430664,97.9000015258789,98.95999908447266,96.88294982910156,3339800
2020-03-10,104.97000122070312,108.8499984741211,97.95999908447266,107.41999816894531,105.1653823852539,2642200
2020-03-11,102.33999633789062,104.20999908447266,98.37999725341797,99.72000122070312,97.62700653076172,2691200
2020-03-12,91.0199966430664,94.05000305175781,83.0,83.2300033569336,81.48310852050781,3399200
2020-03-13,90.19999694824219,91.55999755859375,83.01000213623047,91.01000213623047,89.09981536865234,2487300
2020-03-16,78.0,90.38999938964844,76.08999633789062,83.2300033569336,81.48310852050781,2732400
2020-03-17,85.0999984741211,86.02999877929688,74.62000274658203,81.43000030517578,79.72087860107422,2620100
