Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,174.24000549316406,176.8800048828125,173.72999572753906,176.86000061035156,166.33306884765625,1591100
2020-01-03,174.2100067138672,175.75999450683594,173.5500030517578,175.5500030517578,165.10104370117188,1301100
2020-01-06,174.47999572753906,176.8800048828125,173.74000549316406,176.80999755859375,166.2860107421875,1234200
2020-01-07,176.00999450683594,176.44000244140625,173.49000549316406,173.74000549316406,163.39877319335938,1234200
2020-01-08,174.5,176.77999877929688,173.99000549316406,175.89999389648438,165.43019104003906,1713900
2020-01-09,176.52999877929688,178.38999938964844,176.11000061035156,177.60000610351562,167.02903747558594,1459100
2020-01-10,178.10000610351562,178.39999389648438,173.41000366210938,173.42999267578125,163.10720825195312,2560900
2020-01-13,174.0800018310547,175.0399932861328,173.57000732421875,174.74000549316406,164.33924865722656,1300900
2020-01-14,174.8800048828125,175.0500030517578,173.42999267578125,173.6699981689453,163.33294677734375,1039800
2020-01-15,173.1199951171875,175.14999389648438,172.14999389648438,172.9199981689453,162.62754821777344,1139200
2020-01-16,174.0,175.55999755859375,173.0500030517578,175.47000122070312,165.02581787109375,1410400
2020-01-17,175.7100067138672,177.00999450683594,175.52999877929688,176.1999969482422,165.7123565673828,1653400
2020-01-21,175.10000610351562,175.42999267578125,172.38999938964844,172.55999755859375,162.28900146484375,1655100
2020-01-22,173.07000732421875,173.66000366210938,170.6199951171875,171.16000366210938,160.9723358154297,1285700
2020-01-23,170.27999877929688,172.17999267578125,168.66000366210938,172.05999755859375,161.81875610351562,1245100
2020-01-24,172.0500030517578,172.0500030517578,169.0399932861328,170.1199951171875,159.99424743652344,1103300
2020-01-27,166.17999267578125,167.99000549316406,162.92999267578125,163.27999877929688,153.5613555908203,1586800
2020-01-28,164.8000030517578,165.6699981689453,162.39999389648438,162.97999572753906,153.27920532226562,1750700
2020-01-29,163.91000366210938,163.91000366210938,160.0,160.16000366210938,150.6270751953125,1959200
2020-01-30,159.0,161.83999633789062,158.5399932861328,161.11000061035156,151.5205078125,2496400
2020-01-31,159.72000122070312,161.22000122070312,157.3300018310547,158.5800018310547,149.14109802246094,1693300
2020-02-03,159.44000244140625,161.42999267578125,157.27999877929688,158.2899932861328,148.86837768554688,1813400
2020-02-04,161.3300018310547,165.1199951171875,160.64999389648438,164.42999267578125,154.6428985595703,1412200
2020-02-05,167.42999267578125,168.77000427246094,166.50999450683594,168.35000610351562,158.32960510253906,1476900
2020-02-06,168.75,169.14999389648438,166.0500030517578,168.86000061035156,158.80926513671875,1805100
2020-02-07,167.4199981689453,168.89999389648438,166.66000366210938,167.4499969482422,157.483154296875,1711100
2020-02-10,166.4600067138672,168.2899932861328,166.1300048828125,168.24000549316406,158.2261505126953,807700
2020-02-11,169.10000610351562,171.05999755859375,168.60000610351562,170.25999450683594,160.12591552734375,1315700
2020-02-12,172.0,173.1999969482422,170.2100067138672,171.8300018310547,161.60247802734375,1008200
2020-02-13,170.86000061035156,171.91000366210938,169.86000061035156,170.75999450683594,160.5961456298828,831100
2020-02-14,170.8300018310547,172.30999755859375,167.17999267578125,168.07000732421875,158.06625366210938,1152400
2020-02-18,167.39999389648438,167.44000244140625,164.2100067138672,166.3000030517578,156.40159606933594,1177400
2020-02-19,166.5,167.24000549316406,164.85000610351562,164.92999267578125,155.11314392089844,1244600
2020-02-20,164.75999450683594,166.75,164.5,165.8300018310547,155.95960998535156,2048500
2020-02-21,177.91000366210938,181.99000549316406,176.0,177.42999267578125,166.86911010742188,5917100
2020-02-24,172.50999450683594,176.36000061035156,171.5,171.86000061035156,161.6306915283203,2292900
2020-02-25,172.17999267578125,172.9499969482422,165.8000030517578,166.64999389648438,156.7307586669922,2358500
2020-02-26,168.27999877929688,169.3800048828125,165.61000061035156,166.9199981689453,156.98468017578125,2545200
2020-02-27,164.39999389648438,166.5500030517578,159.9600067138672,159.99000549316406,150.4672393798828,2957500
2020-02-28,155.2899932861328,158.9199981689453,152.66000366210938,156.47999572753906,147.16610717773438,3048300
2020-03-02,157.9199981689453,164.0,156.5500030517578,163.9199981689453,154.1632843017578,2532100
2020-03-03,164.33999633789062,167.8699951171875,157.0,157.77999877929688,148.3887481689453,2443100
2020-03-04,161.24000549316406,163.2899932861328,160.52000427246094,163.07000732421875,153.3638916015625,2513800
2020-03-05,158.8300018310547,162.19000244140625,157.9199981689453,159.07000732421875,149.6019744873047,1878400
2020-03-06,154.1999969482422,164.94000244140625,153.6699981689453,164.0399932861328,154.276123046875,2973400
2020-03-09,152.00999450683594,158.25,147.1300048828125,150.0,141.07179260253906,2886400
2020-03-10,155.6199951171875,156.3300018310547,148.00999450683594,154.99000549316406,145.7648162841797,2797700
2020-03-11,150.85000610351562,151.16000366210938,143.85000610351562,145.8800048828125,137.19705200195312,2397300
2020-03-12,135.0,136.5399932861328,128.08999633789062,130.38999938964844,122.62902069091797,3288700
2020-03-13,137.92999267578125,139.2899932861328,130.52999877929688,138.9600067138672,130.68894958496094,2525500
2020-03-16,123.9000015258789,132.8699951171875,119.83999633789062,120.05000305175781,112.90447235107422,2617700
2020-03-17,122.80000305175781,129.4600067138672,119.06999969482422,126.70999908447266,119.16806030273438,2909600
2020-03-18,117.81999969482422,120.55000305175781,106.13999938964844,114.20999908447266,107.41207885742188,2635000
2020-03-19,112.9000015258789,120.73999786376953,106.25,119.66000366210938,112.53768920898438,2455700
2020-03-20,119.66000366210938,120.61000061035156,110.33999633789062,111.62999725341797,104.98563385009766,4155200
2020-03-23,110.2699966430664,115.56999969482422,106.5199966430664,111.1500015258789,104.5342025756836,3130900
2020-03-24,117.37000274658203,126.66000366210938,112.69999694824219,126.0,118.50032806396484,3488000
2020-03-25,125.87999725341797,136.72999572753906,121.83999633789062,128.49000549316406,120.84212493896484,3962200
2020-03-26,129.35000610351562,140.14999389648438,127.13999938964844,139.08999633789062,130.81118774414062,2227500
2020-03-27,135.0,139.1699981689453,132.16000366210938,135.11000061035156,127.06810760498047,2302600
2020-03-30,136.72000122070312,141.6999969482422,134.55999755859375,141.22999572753906,133.5751953125,2251100
2020-03-31,141.99000549316406,145.0,137.25,138.16000366210938,130.6715545654297,2240100
2020-04-01,132.17999267578125,134.72999572753906,129.67999267578125,133.6699981689453,126.42496490478516,2040600
2020-04-02,133.30999755859375,139.91000366210938,132.86000061035156,139.3800048828125,131.82546997070312,2863800
2020-04-03,138.47999572753906,139.35000610351562,132.1300048828125,135.52000427246094,128.1746826171875,2053100
2020-04-06,141.5800018310547,144.8699951171875,139.72000122070312,143.49000549316406,135.71270751953125,2079300
2020-04-07,148.0,151.64999389648438,142.5399932861328,142.82000732421875,135.0790252685547,2067500
2020-04-08,145.0800018310547,147.82000732421875,142.61000061035156,146.77000427246094,138.81491088867188,1210100
2020-04-09,147.27999877929688,150.2100067138672,144.1300048828125,145.75,137.85020446777344,1596100
2020-04-13,141.77999877929688,142.75,136.8699951171875,139.8000030517578,132.22267150878906,1655900
2020-04-14,140.30999755859375,142.22999572753906,135.16000366210938,138.1300048828125,130.64320373535156,2479800
2020-04-15,133.1199951171875,135.3300018310547,127.55000305175781,135.30999755859375,127.97602844238281,2938200
2020-04-16,134.25,135.49000549316406,128.50999450683594,129.9499969482422,122.90655517578125,3642700
2020-04-17,133.5399932861328,138.5500030517578,133.00999450683594,138.4600067138672,130.95530700683594,2468300
2020-04-20,135.83999633789062,140.25999450683594,133.75999450683594,137.3000030517578,129.85821533203125,1974900
2020-04-21,133.99000549316406,135.19000244140625,132.5,134.05999755859375,126.79380798339844,1958500
2020-04-22,137.3699951171875,137.8800048828125,134.1199951171875,136.2100067138672,128.8273162841797,1280400
2020-04-23,137.67999267578125,140.08999633789062,136.9199981689453,137.11000061035156,129.6785125732422,1377000
2020-04-24,138.94000244140625,139.4199981689453,135.42999267578125,138.6300048828125,131.11610412597656,1498500
2020-04-27,138.6300048828125,140.77999877929688,138.11000061035156,139.6999969482422,132.1280975341797,1528900
2020-04-28,143.05999755859375,144.6199951171875,140.86000061035156,141.55999755859375,133.8872833251953,1752100
2020-04-29,145.0,148.42999267578125,143.5399932861328,147.10000610351562,139.1270294189453,1563200
2020-04-30,144.55999755859375,145.8000030517578,142.72999572753906,145.05999755859375,137.19760131835938,2054600
2020-05-01,142.89999389648438,143.0500030517578,137.13999938964844,138.19000244140625,130.69996643066406,1603100
2020-05-04,136.36000061035156,136.5,130.1999969482422,132.94000244140625,125.73450469970703,2277200
2020-05-05,135.1199951171875,138.4499969482422,134.72000122070312,135.14999389648438,127.82474517822266,1125500
2020-05-06,135.61000061035156,136.02999877929688,131.38999938964844,132.1300048828125,124.96843719482422,1150800
2020-05-07,134.66000366210938,136.97000122070312,134.05999755859375,136.0,128.628662109375,1059000
2020-05-08,138.0,138.9499969482422,136.72000122070312,137.0,129.57444763183594,1727400
2020-05-11,135.16000366210938,136.77000427246094,132.55999755859375,134.88999938964844,127.57884216308594,1356000
2020-05-12,135.8000030517578,136.82000732421875,129.94000244140625,130.0500030517578,123.00115966796875,1392500
2020-05-13,130.9499969482422,131.1300048828125,124.5,125.81999969482422,119.00041961669922,2027400
2020-05-14,123.0,126.95999908447266,117.8499984741211,126.80000305175781,119.92732238769531,2720600
2020-05-15,125.98999786376953,127.69999694824219,124.69000244140625,126.01000213623047,119.18012237548828,1649600
2020-05-18,131.97999572753906,138.8699951171875,130.50999450683594,137.89999389648438,130.4256591796875,2450900
2020-05-19,139.08999633789062,139.44000244140625,135.44000244140625,136.14999389648438,128.77052307128906,1859400
2020-05-20,138.47999572753906,143.0800018310547,138.11000061035156,142.30999755859375,134.59666442871094,2399400
2020-05-21,141.07000732421875,144.5,141.07000732421875,142.80999755859375,135.06956481933594,2100200
2020-05-22,148.0,148.41000366210938,138.75999450683594,140.7100067138672,133.08335876464844,3427600
2020-05-26,144.4600067138672,151.0,144.4600067138672,148.02999877929688,140.0066375732422,2500300
2020-05-27,152.0,154.27000427246094,150.52999877929688,153.36000061035156,145.04771423339844,1936400
2020-05-28,156.19000244140625,156.33999633789062,152.1300048828125,153.16000366210938,144.85858154296875,1914700
2020-05-29,151.27000427246094,152.92999267578125,147.8699951171875,152.1199951171875,143.8749542236328,2249000
2020-06-01,149.33999633789062,150.9499969482422,147.39999389648438,149.13999938964844,141.0564422607422,1464600
2020-06-02,150.63999938964844,154.10000610351562,150.1199951171875,152.9499969482422,144.65994262695312,1335400
2020-06-03,155.1300048828125,158.83999633789062,155.05999755859375,158.35000610351562,149.7672576904297,1678800
2020-06-04,156.7899932861328,161.3699951171875,156.0800018310547,161.13999938964844,152.406005859375,1469900
2020-06-05,167.89999389648438,170.11000061035156,165.64999389648438,166.72000122070312,157.68359375,2061200
2020-06-08,167.0,170.41000366210938,166.80999755859375,168.80999755859375,159.6603240966797,1373000
2020-06-09,163.5399932861328,165.8699951171875,163.1300048828125,164.80999755859375,155.87713623046875,1977400
2020-06-10,164.4199981689453,165.08999633789062,160.9600067138672,161.0,152.2736053466797,1311700
2020-06-11,155.22999572753906,156.8800048828125,150.69000244140625,151.08999633789062,142.90077209472656,1576200
2020-06-12,156.4499969482422,157.27000427246094,150.52000427246094,154.97000122070312,146.57044982910156,1598000
2020-06-15,148.3800048828125,155.61000061035156,148.1199951171875,155.47000122070312,147.04335021972656,1321200
2020-06-16,161.7100067138672,163.82000732421875,155.55999755859375,158.3000030517578,149.71998596191406,2105600
2020-06-17,158.92999267578125,158.92999267578125,154.86000061035156,155.50999450683594,147.08114624023438,1131600
2020-06-18,154.5399932861328,156.8800048828125,153.61000061035156,154.8699951171875,146.47589111328125,883800
2020-06-19,158.75,158.86000061035156,153.5399932861328,154.8699951171875,146.47589111328125,2046200
2020-06-22,153.0,154.72999572753906,151.75,154.55999755859375,146.18272399902344,1188500
2020-06-23,156.5399932861328,156.6199951171875,153.69000244140625,153.9600067138672,145.61521911621094,940400
2020-06-24,151.88999938964844,152.6699981689453,149.1199951171875,150.49000549316406,142.3332977294922,1985600
2020-06-25,149.22000122070312,154.85000610351562,148.2899932861328,154.4499969482422,146.07864379882812,1671100
2020-06-26,153.17999267578125,153.8699951171875,148.19000244140625,149.0399932861328,140.9618682861328,2302800
2020-06-29,150.85000610351562,153.9600067138672,150.32000732421875,153.7100067138672,146.12391662597656,1094100
2020-06-30,152.83999633789062,158.25,152.1199951171875,157.14999389648438,149.3941192626953,1836600
2020-07-01,159.64999389648438,160.17999267578125,155.33999633789062,156.85000610351562,149.1089324951172,1111100
2020-07-02,158.8699951171875,161.9199981689453,157.52000427246094,157.89999389648438,150.1071014404297,1044900
2020-07-06,161.1199951171875,161.58999633789062,158.41000366210938,160.22000122070312,152.31259155273438,947500
2020-07-07,158.3800048828125,160.5800018310547,157.64999389648438,158.6999969482422,150.8676300048828,1118600
2020-07-08,159.27000427246094,159.80999755859375,156.85000610351562,158.3800048828125,150.56338500976562,1042600
2020-07-09,157.82000732421875,159.7100067138672,156.10000610351562,157.64999389648438,149.8694610595703,1283400
2020-07-10,158.27000427246094,159.44000244140625,157.0399932861328,159.08999633789062,151.23838806152344,982700
2020-07-13,162.66000366210938,167.32000732421875,161.66000366210938,163.8300018310547,155.7444305419922,1829700
2020-07-14,163.49000549316406,169.82000732421875,162.3000030517578,169.55999755859375,161.19163513183594,1651500
2020-07-15,170.69000244140625,174.0,169.8300018310547,172.38999938964844,163.88194274902344,1992300
2020-07-16,171.9600067138672,175.27999877929688,170.89999389648438,173.4199981689453,164.8611297607422,1142400
2020-07-17,175.0,176.92999267578125,173.36000061035156,176.50999450683594,167.79861450195312,1140400
2020-07-20,175.8699951171875,176.1300048828125,172.6999969482422,173.80999755859375,165.2318572998047,1314500
2020-07-21,174.9499969482422,176.80999755859375,173.3699951171875,175.64999389648438,166.98106384277344,1079300
2020-07-22,174.19000244140625,176.02999877929688,174.11000061035156,175.49000549316406,166.82896423339844,1246300
2020-07-23,175.6999969482422,178.39999389648438,175.41000366210938,176.72999572753906,168.0077667236328,943800
2020-07-24,177.11000061035156,177.77000427246094,174.80999755859375,175.35000610351562,166.6958770751953,910800
2020-07-27,174.69000244140625,176.69000244140625,172.91000366210938,176.0,167.3137969970703,887100
2020-07-28,174.89999389648438,177.13999938964844,174.64999389648438,175.7899932861328,167.1141357421875,850000
2020-07-29,176.7100067138672,180.75999450683594,176.00999450683594,180.25,171.35401916503906,1886900
2020-07-30,178.2100067138672,179.25,176.27999877929688,178.0399932861328,169.25314331054688,1235700
2020-07-31,176.80999755859375,176.9199981689453,173.36000061035156,176.30999755859375,167.60848999023438,1409600
