Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,47.90999984741211,47.97999954223633,47.209999084472656,47.77000045776367,43.839256286621094,1093200
2020-01-03,47.15999984741211,47.5,46.75,47.349998474121094,43.453800201416016,883200
2020-01-06,47.130001068115234,47.66999816894531,46.7599983215332,47.650001525878906,43.7291259765625,1088400
2020-01-07,47.400001525878906,47.7400016784668,47.13999938964844,47.33000183105469,43.43545150756836,868200
2020-01-08,47.41999816894531,47.810001373291016,47.189998626708984,47.2599983215332,43.371212005615234,1119100
2020-01-09,47.5,47.52000045776367,46.66999816894531,47.04999923706055,43.17849349975586,1065800
2020-01-10,47.13999938964844,48.0099983215332,46.95000076293945,47.619998931884766,43.70158386230469,1707100
2020-01-13,47.77000045776367,48.59000015258789,47.63999938964844,48.540000915527344,44.5458869934082,1448000
2020-01-14,48.40999984741211,48.56999969482422,47.20000076293945,47.2400016784668,43.35285568237305,2155800
2020-01-15,47.08000183105469,47.209999084472656,46.18000030517578,46.61000061035156,42.77470016479492,2630800
2020-01-16,47.0,47.70000076293945,47.0,47.630001068115234,43.71076583862305,1687900
2020-01-17,47.81999969482422,47.939998626708984,46.900001525878906,46.93000030517578,43.0683708190918,1815800
2020-01-21,46.84000015258789,47.369998931884766,45.849998474121094,47.02000045776367,43.15095901489258,2663100
2020-01-22,47.31999969482422,48.150001525878906,46.5,46.5,42.67375564575195,2142800
2020-01-23,46.41999816894531,47.0099983215332,46.09000015258789,46.709999084472656,42.86647033691406,2146600
2020-01-24,46.75,47.029998779296875,45.20000076293945,45.43000030517578,41.69178771972656,2235400
2020-01-27,45.16999816894531,45.22999954223633,43.720001220703125,43.810001373291016,40.20509338378906,3440300
2020-01-28,44.7400016784668,46.290000915527344,44.459999084472656,45.4900016784668,41.746864318847656,6386900
2020-01-29,45.61000061035156,46.36000061035156,44.15999984741211,44.310001373291016,40.66395950317383,2517100
2020-01-30,43.25,43.91999816894531,42.290000915527344,43.45000076293945,40.09186553955078,2195300
2020-01-31,43.41999816894531,43.720001220703125,42.58000183105469,42.689998626708984,39.3906135559082,2789200
2020-02-03,43.06999969482422,43.13999938964844,42.22999954223633,42.279998779296875,39.012306213378906,2547200
2020-02-04,42.9900016784668,43.560001373291016,42.75,42.790000915527344,39.48289108276367,1287600
2020-02-05,43.33000183105469,43.959999084472656,43.13999938964844,43.79999923706055,40.414825439453125,1189500
2020-02-06,44.08000183105469,44.189998626708984,43.060001373291016,43.29999923706055,39.953460693359375,1285600
2020-02-07,42.91999816894531,43.02000045776367,41.959999084472656,41.9900016784668,38.74471664428711,1361000
2020-02-10,41.84000015258789,43.150001525878906,41.63999938964844,43.0,39.67665100097656,1269000
2020-02-11,43.290000915527344,44.38999938964844,43.25,44.0099983215332,40.60859298706055,1475600
2020-02-12,44.22999954223633,44.70000076293945,43.720001220703125,44.290000915527344,40.8669548034668,1421000
2020-02-13,43.880001068115234,44.20000076293945,43.720001220703125,44.0,40.5993537902832,885000
2020-02-14,44.0,44.34000015258789,43.720001220703125,43.93000030517578,40.53477096557617,1157000
2020-02-18,43.79999923706055,44.220001220703125,43.22999954223633,43.97999954223633,40.580909729003906,1733900
2020-02-19,44.0,44.560001373291016,43.900001525878906,44.099998474121094,40.69163131713867,1070300
