Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.66999816894531,89.80000305175781,87.75,88.4000015258789,78.80348205566406,2246200
2020-01-03,87.55000305175781,89.86000061035156,87.55000305175781,89.38999938964844,79.68600463867188,2188000
2020-01-06,89.44000244140625,89.5999984741211,88.88999938964844,89.04000091552734,79.3740005493164,1794500
2020-01-07,88.62000274658203,88.94000244140625,87.87999725341797,88.47000122070312,78.86589050292969,2054500
2020-01-08,88.45999908447266,89.2300033569336,88.1500015258789,88.94999694824219,79.29377746582031,2013700
2020-01-09,89.27999877929688,89.80999755859375,88.73999786376953,88.95999908447266,79.30268859863281,1688300
2020-01-10,89.06999969482422,89.7300033569336,89.01000213623047,89.44000244140625,79.73060607910156,2204300
2020-01-13,89.54000091552734,91.81999969482422,89.5,91.80000305175781,81.83438873291016,2833800
2020-01-14,91.55000305175781,91.83999633789062,90.31999969482422,90.62999725341797,80.79139709472656,3124500
2020-01-15,91.08999633789062,92.48999786376953,91.01000213623047,92.20999908447266,82.19989013671875,3309500
2020-01-16,92.54000091552734,93.37000274658203,92.30999755859375,93.3499984741211,83.21613311767578,2627500
2020-01-17,93.3499984741211,94.77999877929688,93.30999755859375,94.2699966430664,84.03624725341797,4292500
2020-01-21,94.1500015258789,95.61000061035156,94.05999755859375,95.56999969482422,85.19512176513672,3335500
2020-01-22,95.16999816894531,96.37999725341797,93.72000122070312,93.94000244140625,83.74209594726562,3434700
2020-01-23,93.54000091552734,95.75,93.12000274658203,95.69999694824219,85.3110122680664,3200900
2020-01-24,95.9000015258789,96.77999877929688,95.56999969482422,96.1500015258789,85.71216583251953,3201800
2020-01-27,95.38999938964844,96.05999755859375,94.83999633789062,94.98999786376953,84.67809295654297,2770800
2020-01-28,95.30000305175781,96.0199966430664,95.04000091552734,95.55999755859375,85.18620300292969,2245200
2020-01-29,95.81999969482422,96.62000274658203,95.25,96.5,86.02416229248047,2730100
2020-01-30,96.08000183105469,96.95999908447266,95.61000061035156,96.20999908447266,85.76566314697266,3455200
2020-01-31,95.87000274658203,95.97000122070312,92.51000213623047,92.87999725341797,82.7971420288086,5227600
2020-02-03,93.5,93.5,91.54000091552734,91.87000274658203,81.89679718017578,23204900
2020-02-04,91.9800033569336,94.12999725341797,91.5199966430664,93.41999816894531,83.27853393554688,4978000
2020-02-05,93.86000061035156,94.01000213623047,92.43000030517578,92.73999786376953,82.67234802246094,5736500
2020-02-06,92.73999786376953,93.44000244140625,92.54000091552734,93.11000061035156,83.0021743774414,3935200
2020-02-07,93.29000091552734,93.55999755859375,92.5999984741211,93.13999938964844,83.0289306640625,3643800
2020-02-10,93.7300033569336,95.0,93.37000274658203,94.66000366210938,84.38392639160156,5153300
2020-02-11,95.33000183105469,96.8499984741211,95.04000091552734,96.20999908447266,85.76566314697266,3740400
2020-02-12,96.6500015258789,97.3499984741211,96.13999938964844,96.79000091552734,86.28269958496094,2523300
2020-02-13,96.62999725341797,97.08999633789062,96.0999984741211,96.47000122070312,85.99742889404297,3652700
2020-02-14,96.8499984741211,97.63999938964844,96.62000274658203,97.55000305175781,86.9601821899414,3296000
2020-02-18,97.62999725341797,98.38999938964844,97.2300033569336,98.3499984741211,87.67333984375,3742800
2020-02-19,98.61000061035156,98.83000183105469,97.62000274658203,97.7699966430664,87.15629577636719,4724300
2020-02-20,97.68000030517578,99.04000091552734,96.91000366210938,98.94999694824219,88.20819091796875,3992900
2020-02-21,98.93000030517578,99.79000091552734,98.91999816894531,99.2300033569336,88.45781707763672,6382300
2020-02-24,97.79000091552734,98.63999938964844,95.81999969482422,95.9800033569336,85.56062316894531,3688200
2020-02-25,96.23999786376953,96.61000061035156,91.62000274658203,91.69999694824219,81.7452392578125,5305900
2020-02-26,92.0,93.31999969482422,90.9800033569336,91.26000213623047,81.35301971435547,4662200
2020-02-27,90.5999984741211,90.80999755859375,86.66999816894531,86.70999908447266,77.29694366455078,6227400
2020-02-28,84.41999816894531,85.19999694824219,80.94000244140625,84.27999877929688,75.1307601928711,7285600
2020-03-02,84.69999694824219,88.2699966430664,83.5,88.2699966430664,78.6875991821289,5715300
2020-03-03,88.62999725341797,91.58999633789062,87.68000030517578,89.38999938964844,79.68600463867188,5843400
2020-03-04,90.2300033569336,94.47000122070312,90.19000244140625,94.37000274658203,84.1253890991211,4210300
2020-03-05,92.0999984741211,92.86000061035156,88.5999984741211,89.70999908447266,79.97128295898438,3135200
2020-03-06,86.3499984741211,86.4000015258789,82.27999877929688,85.87999725341797,76.55704498291016,5562100
2020-03-09,80.83000183105469,80.83000183105469,77.47000122070312,77.7699966430664,69.32744598388672,7291600
2020-03-10,80.36000061035156,81.0199966430664,76.19999694824219,80.86000061035156,72.08202362060547,6623400
2020-03-11,78.06999969482422,78.27999877929688,73.16999816894531,73.69000244140625,65.69038391113281,7836800
2020-03-12,68.16000366210938,73.38999938964844,62.0099983215332,70.18000030517578,62.561397552490234,7912600
2020-03-13,74.16000366210938,78.36000061035156,71.4000015258789,77.81999969482422,69.95013427734375,6021800
2020-03-16,69.22000122070312,72.72000122070312,64.08999633789062,64.37999725341797,57.86930465698242,6663800
2020-03-17,66.47000122070312,73.04000091552734,64.55999755859375,70.69000244140625,63.54117965698242,7883800
2020-03-18,65.47000122070312,70.47000122070312,64.11000061035156,67.80000305175781,60.94344711303711,7302000
2020-03-19,66.94999694824219,67.94999694824219,63.25,63.90999984741211,57.44683837890625,5489800
2020-03-20,64.88999938964844,67.4000015258789,62.41999816894531,62.81999969482422,56.46707534790039,6826500
2020-03-23,63.0,65.02999877929688,59.81999969482422,63.369998931884766,56.961448669433594,5631200
2020-03-24,66.23999786376953,71.20999908447266,66.23999786376953,70.55000305175781,63.415348052978516,7893700
2020-03-25,68.77999877929688,75.33000183105469,68.2300033569336,72.19000244140625,64.88948822021484,6918200
2020-03-26,72.38999938964844,78.33999633789062,71.36000061035156,77.69000244140625,69.83325958251953,4965400
2020-03-27,74.63999938964844,82.0,74.23999786376953,79.16999816894531,71.16361236572266,4490800
2020-03-30,80.79000091552734,83.73999786376953,77.05999755859375,82.87999725341797,74.49840545654297,6295900
2020-03-31,81.19000244140625,82.37000274658203,75.22000122070312,80.37000274658203,72.24224853515625,11324400
2020-04-01,76.44999694824219,76.4800033569336,69.0,73.26000213623047,65.85128784179688,7994100
2020-04-02,71.36000061035156,76.30000305175781,71.05999755859375,75.51000213623047,67.8737564086914,5395900
2020-04-03,74.08000183105469,75.26000213623047,71.69000244140625,73.58999633789062,66.14790344238281,3882600
2020-04-06,78.02999877929688,80.94000244140625,77.04000091552734,80.2300033569336,72.11641693115234,5914400
2020-04-07,86.31999969482422,86.45999908447266,80.7699966430664,80.94999694824219,72.76358795166016,5388700
2020-04-08,82.5,86.79000091552734,80.72000122070312,86.18000030517578,77.46469116210938,5110400
2020-04-09,87.9000015258789,92.54000091552734,87.01000213623047,91.7300033569336,82.45343780517578,8283900
2020-04-13,90.94000244140625,91.69999694824219,86.26000213623047,86.41000366210938,77.67144775390625,4250500
2020-04-14,88.41000366210938,89.94000244140625,87.80999755859375,89.1500015258789,80.13433837890625,3663800
2020-04-15,86.48999786376953,87.91000366210938,84.88999938964844,86.54000091552734,77.78828430175781,3870200
2020-04-16,87.1500015258789,88.43000030517578,85.80000305175781,88.19999694824219,79.28041076660156,2887300
2020-04-17,90.26000213623047,90.94999694824219,88.23999786376953,90.22000122070312,81.09613037109375,3678400
2020-04-20,88.98999786376953,89.47000122070312,87.87999725341797,88.5,79.55007934570312,3187900
2020-04-21,83.80000305175781,89.63999938964844,83.70999908447266,89.0,79.99951171875,4255100
2020-04-22,89.66999816894531,90.77999877929688,87.66999816894531,87.87000274658203,78.9837875366211,3317900
2020-04-23,88.05000305175781,88.95999908447266,86.62999725341797,86.75,77.97705841064453,2974600
2020-04-24,87.08999633789062,89.52999877929688,86.75,89.04000091552734,80.03546142578125,2916300
2020-04-27,90.83000183105469,92.68000030517578,89.7300033569336,91.83999633789062,82.55229187011719,2539400
2020-04-28,94.11000061035156,94.18000030517578,89.25,89.58999633789062,80.52983856201172,3141800
2020-04-29,91.55000305175781,92.0,89.98999786376953,90.16000366210938,81.04219818115234,3151300
2020-04-30,88.70999908447266,89.56999969482422,86.87999725341797,89.2300033569336,80.20626068115234,3377000
2020-05-01,87.33999633789062,88.62999725341797,86.08999633789062,86.8499984741211,78.06694030761719,2643300
2020-05-04,85.8499984741211,87.30999755859375,85.25,87.12999725341797,78.31861877441406,2212200
2020-05-05,88.23999786376953,88.93000030517578,87.30999755859375,87.73999786376953,78.866943359375,1845400
2020-05-06,88.0999984741211,88.9800033569336,86.87000274658203,86.94000244140625,78.14784240722656,2277100
