Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,344.44000244140625,355.70001220703125,343.6199951171875,355.70001220703125,330.4266052246094,941900
2020-01-03,368.1499938964844,375.82000732421875,366.3699951171875,375.010009765625,348.36456298828125,2600300
2020-01-06,379.95001220703125,382.260009765625,372.5799865722656,375.8299865722656,349.12628173828125,2130000
2020-01-07,373.6199951171875,376.7099914550781,371.0899963378906,374.9700012207031,348.3274841308594,863600
2020-01-08,376.20001220703125,379.2699890136719,367.1000061035156,370.2900085449219,343.9800109863281,1312400
2020-01-09,370.55999755859375,373.5,369.1700134277344,372.3599853515625,345.9029541015625,741500
2020-01-10,372.3699951171875,375.0,369.760009765625,374.3900146484375,347.7886962890625,1178200
2020-01-13,375.7300109863281,377.760009765625,374.80999755859375,376.8299865722656,350.0553283691406,667400
2020-01-14,375.79998779296875,376.17999267578125,373.0799865722656,374.6700134277344,348.0487060546875,740600
2020-01-15,374.67999267578125,381.7799987792969,374.67999267578125,380.260009765625,353.2415771484375,650500
2020-01-16,381.6099853515625,384.6099853515625,379.57000732421875,383.7799987792969,356.51153564453125,839100
2020-01-17,384.67999267578125,384.67999267578125,378.2900085449219,379.9700012207031,352.9722900390625,1237700
2020-01-21,379.3800048828125,381.19000244140625,373.9599914550781,378.1300048828125,351.2629089355469,1420900
2020-01-22,378.5,380.3399963378906,375.260009765625,375.32000732421875,348.6525573730469,864300
2020-01-23,375.79998779296875,381.6400146484375,374.760009765625,381.5,354.3935546875,1099400
2020-01-24,383.0199890136719,384.17999267578125,380.20001220703125,381.6400146484375,354.5235900878906,738000
2020-01-27,378.3599853515625,380.989990234375,375.7799987792969,379.07000732421875,352.1361389160156,665200
2020-01-28,380.5,383.9800109863281,374.2200012207031,381.8399963378906,354.7093505859375,674500
2020-01-29,384.4800109863281,384.4800109863281,378.1400146484375,382.6499938964844,355.4617919921875,639600
2020-01-30,373.1000061035156,385.010009765625,369.17999267578125,384.8699951171875,357.5240173339844,1397400
2020-01-31,383.3299865722656,384.3299865722656,372.0799865722656,374.57000732421875,347.95587158203125,1086400
2020-02-03,367.3299865722656,370.0,362.760009765625,363.75,337.9046630859375,1316200
2020-02-04,366.6300048828125,367.8999938964844,360.0,361.80999755859375,336.10247802734375,1054400
2020-02-05,362.5799865722656,368.8900146484375,358.79998779296875,367.79998779296875,341.6669006347656,815200
2020-02-06,366.7200012207031,366.7200012207031,362.5,363.75,337.9046630859375,860000
2020-02-07,363.3800048828125,366.1700134277344,361.1199951171875,361.4200134277344,335.740234375,790300
2020-02-10,361.04998779296875,364.0299987792969,357.6199951171875,363.2900085449219,337.477294921875,716400
2020-02-11,364.55999755859375,371.9800109863281,363.80999755859375,368.0400085449219,341.8898620605469,697600
2020-02-12,367.6099853515625,369.2300109863281,363.9800109863281,367.7300109863281,341.6019287109375,935400
2020-02-13,366.70001220703125,370.4700012207031,365.0400085449219,368.0,341.8527526855469,848600
2020-02-14,368.82000732421875,371.6400146484375,367.010009765625,370.94000244140625,344.5837707519531,635100
2020-02-18,367.70001220703125,372.6400146484375,365.75,372.4200134277344,345.9586181640625,810900
2020-02-19,373.2200012207031,374.3900146484375,365.9599914550781,366.1499938964844,340.1341552734375,864600
2020-02-20,365.2799987792969,367.6199951171875,360.5299987792969,363.25,337.4402160644531,995200
2020-02-21,360.6600036621094,365.92999267578125,358.0299987792969,365.010009765625,340.311767578125,880000
2020-02-24,357.989990234375,365.8500061035156,357.7200012207031,359.3900146484375,335.0721130371094,997500
2020-02-25,361.07000732421875,361.44000244140625,338.7799987792969,339.9700012207031,316.96612548828125,1458800
2020-02-26,342.5,347.1499938964844,334.30999755859375,334.32000732421875,311.6983642578125,934400
2020-02-27,329.489990234375,337.7900085449219,325.0,331.57000732421875,309.134521484375,2054500
2020-02-28,320.0,329.82000732421875,313.9800109863281,328.8399963378906,306.5892333984375,2919600
2020-03-02,330.4599914550781,336.92999267578125,321.8599853515625,335.989990234375,313.2554016113281,1547000
2020-03-03,335.989990234375,347.8999938964844,329.010009765625,329.3800048828125,307.0926513671875,1207900
2020-03-04,335.57000732421875,347.989990234375,330.5199890136719,346.9700012207031,323.4924621582031,1193700
2020-03-05,339.4800109863281,342.0299987792969,325.8599853515625,327.7799987792969,305.6009216308594,1214100
2020-03-06,319.32000732421875,331.8999938964844,315.8399963378906,328.9599914550781,306.7010498046875,1361200
2020-03-09,306.94000244140625,320.739990234375,280.0,313.2799987792969,292.0820617675781,1355400
2020-03-10,324.69000244140625,335.1400146484375,321.6300048828125,334.8900146484375,312.2298583984375,1826700
2020-03-11,325.45001220703125,330.3599853515625,311.8699951171875,317.8500061035156,296.3428955078125,1484400
2020-03-12,296.989990234375,308.9599914550781,289.260009765625,290.5,270.843505859375,2525900
