Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,252.0,255.85000610351562,251.00999450683594,255.85000610351562,231.1873321533203,204800
2020-01-03,253.1999969482422,263.80999755859375,251.91000366210938,263.5,238.09986877441406,408100
2020-01-06,265.9700012207031,267.2699890136719,262.8599853515625,265.0,239.45526123046875,454500
2020-01-07,265.0,268.3299865722656,263.04998779296875,267.4599914550781,241.67811584472656,431200
2020-01-08,268.69000244140625,272.7799987792969,266.30999755859375,268.9599914550781,243.0335235595703,1055000
2020-01-09,269.9200134277344,277.0199890136719,269.0400085449219,276.010009765625,249.404052734375,962000
2020-01-10,276.25,279.7099914550781,270.55999755859375,270.94000244140625,244.82273864746094,384300
2020-01-13,271.29998779296875,275.3699951171875,270.19000244140625,274.82000732421875,248.3287353515625,185300
2020-01-14,273.4700012207031,273.4700012207031,270.42999267578125,271.3900146484375,245.22933959960938,308400
2020-01-15,271.69000244140625,276.010009765625,271.69000244140625,274.1000061035156,247.67808532714844,237000
2020-01-16,275.3699951171875,277.05999755859375,274.7799987792969,276.57000732421875,249.90997314453125,344200
2020-01-17,278.2799987792969,278.3900146484375,276.7799987792969,277.80999755859375,251.0304718017578,201500
2020-01-21,277.0,279.6000061035156,275.9700012207031,278.57000732421875,251.71725463867188,298800
2020-01-22,276.1600036621094,277.0799865722656,273.7099914550781,275.739990234375,249.16001892089844,244300
2020-01-23,275.3299865722656,278.2099914550781,274.3800048828125,277.1000061035156,250.38893127441406,167400
2020-01-24,277.760009765625,277.79998779296875,274.42999267578125,276.4700012207031,249.819580078125,227100
2020-01-27,272.07000732421875,275.4800109863281,271.2200012207031,274.1099853515625,247.68707275390625,231300
2020-01-28,274.8599853515625,276.95001220703125,271.3500061035156,274.29998779296875,247.8588104248047,319500
2020-01-29,275.0899963378906,275.32000732421875,262.0799865722656,264.3399963378906,238.85891723632812,607200
2020-01-30,261.5899963378906,265.9700012207031,261.5899963378906,265.80999755859375,240.18728637695312,270400
2020-01-31,265.0299987792969,265.6499938964844,258.8599853515625,261.0,235.84083557128906,383900
2020-02-03,262.6300048828125,266.510009765625,260.739990234375,261.3500061035156,236.15711975097656,272600
2020-02-04,264.1199951171875,267.0799865722656,264.0,265.05999755859375,239.50953674316406,249700
2020-02-05,267.0,270.45001220703125,265.44000244140625,269.55999755859375,243.57574462890625,224400
