Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,70.23999786376953,71.0199966430664,70.23999786376953,70.9000015258789,56.08830642700195,12456400
2020-01-03,71.33999633789062,71.37000274658203,70.16000366210938,70.33000183105469,55.637386322021484,17386900
2020-01-06,70.31999969482422,71.36000061035156,70.2300033569336,70.87000274658203,56.064571380615234,20081900
2020-01-07,70.5,70.5199966430664,69.51000213623047,70.29000091552734,55.60573196411133,17387700
2020-01-08,70.11000061035156,70.29000091552734,69.16999816894531,69.2300033569336,54.76718521118164,15137700
2020-01-09,69.13999938964844,69.9000015258789,68.62999725341797,69.76000213623047,55.18647384643555,14811800
2020-01-10,69.93000030517578,69.95999908447266,69.12000274658203,69.13999938964844,54.69597625732422,11995600
2020-01-13,69.19999694824219,69.87000274658203,69.11000061035156,69.80000305175781,55.218101501464844,9953900
2020-01-14,69.37999725341797,69.58000183105469,68.88999938964844,69.19999694824219,54.74344253540039,16261000
2020-01-15,69.19999694824219,69.58999633789062,68.88999938964844,69.08999633789062,54.656436920166016,11390300
2020-01-16,69.30000305175781,69.58000183105469,68.80000305175781,68.81999969482422,54.442832946777344,13340300
2020-01-17,68.75,69.08000183105469,68.29000091552734,68.55999755859375,54.23714828491211,18144100
2020-01-21,68.37999725341797,68.41999816894531,67.51000213623047,67.58000183105469,53.461883544921875,17982600
2020-01-22,67.55999755859375,67.69999694824219,67.0,67.19000244140625,53.153350830078125,17033100
2020-01-23,66.70999908447266,66.93000030517578,66.05000305175781,66.7699966430664,52.821102142333984,19605900
2020-01-24,66.54000091552734,66.68000030517578,66.04000091552734,66.31999969482422,52.46510314941406,18238600
2020-01-27,65.41999816894531,65.7300033569336,64.69999694824219,64.73999786376953,51.21518325805664,21231000
2020-01-28,65.11000061035156,65.19999694824219,64.62999725341797,64.6500015258789,51.14398956298828,19664700
2020-01-29,65.02999877929688,65.12999725341797,63.900001525878906,64.11000061035156,50.71680450439453,14202800
2020-01-30,63.779998779296875,64.87999725341797,63.43000030517578,64.79000091552734,51.25474166870117,18544700
2020-01-31,63.20000076293945,63.20000076293945,61.86000061035156,62.119998931884766,49.14252471923828,34282900
2020-02-03,61.380001068115234,61.41999816894531,60.369998931884766,60.72999954223633,48.04291534423828,27389300
2020-02-04,61.45000076293945,61.90999984741211,59.88999938964844,59.970001220703125,47.441688537597656,31922100
2020-02-05,60.75,62.93000030517578,60.599998474121094,62.72999954223633,49.625091552734375,32099200
2020-02-06,62.93000030517578,63.0099983215332,61.779998779296875,61.880001068115234,48.952667236328125,16055400
2020-02-07,61.40999984741211,61.65999984741211,61.060001373291016,61.470001220703125,48.628326416015625,15112500
2020-02-10,60.47999954223633,60.52000045776367,59.619998931884766,59.959999084472656,48.114749908447266,20934500
2020-02-11,60.58000183105469,60.88999938964844,60.16999816894531,60.529998779296875,48.572147369384766,14908700
2020-02-12,61.34000015258789,61.529998779296875,60.560001373291016,61.27000045776367,49.165958404541016,17862100
2020-02-13,61.060001373291016,61.41999816894531,60.560001373291016,60.93000030517578,48.893123626708984,16949400
2020-02-14,61.150001525878906,61.15999984741211,60.279998779296875,60.650001525878906,48.66844177246094,10855300
2020-02-18,60.150001525878906,60.38999938964844,59.45000076293945,59.880001068115234,48.050559997558594,18948500
2020-02-19,60.11000061035156,60.619998931884766,59.83000183105469,60.34000015258789,48.419677734375,12804900
2020-02-20,60.22999954223633,60.540000915527344,59.720001220703125,59.86000061035156,48.034515380859375,14817200
2020-02-21,59.5099983215332,59.5099983215332,58.790000915527344,59.130001068115234,47.4487190246582,20315700
2020-02-24,57.619998931884766,57.79999923706055,56.36000061035156,56.36000061035156,45.225948333740234,32096600
2020-02-25,56.75,56.75,53.970001220703125,54.20000076293945,43.492652893066406,36414500
2020-02-26,54.54999923706055,54.81999969482422,52.93000030517578,53.0099983215332,42.53774642944336,29801000
2020-02-27,51.709999084472656,52.439998626708984,49.79999923706055,49.81999969482422,39.97793197631836,48141300
2020-02-28,48.77000045776367,51.439998626708984,48.0099983215332,51.439998626708984,41.277896881103516,62446700
2020-03-02,52.59000015258789,53.88999938964844,51.130001068115234,53.880001068115234,43.235877990722656,38127600
2020-03-03,53.95000076293945,54.150001525878906,50.97999954223633,51.29999923706055,41.165550231933594,50580700
2020-03-04,52.22999954223633,52.47999954223633,51.119998931884766,52.41999816894531,42.06429672241211,24079600
2020-03-05,50.41999816894531,50.70000076293945,49.040000915527344,50.11000061035156,40.21064376831055,40788200
2020-03-06,48.84000015258789,49.0099983215332,47.20000076293945,47.689998626708984,38.26871871948242,55640500
2020-03-09,41.709999084472656,44.56999969482422,40.79999923706055,41.86000061035156,33.590457916259766,72896300
2020-03-10,46.16999816894531,46.2599983215332,41.45000076293945,43.40999984741211,34.83424758911133,60445900
2020-03-11,42.38999938964844,43.47999954223633,41.75,41.97999954223633,33.68674850463867,51986100
2020-03-12,39.900001525878906,40.650001525878906,37.0,37.18000030517578,29.835002899169922,65725300
2020-03-13,40.0099983215332,40.13999938964844,35.0,38.119998931884766,30.589298248291016,79891500
2020-03-16,34.400001525878906,37.880001068115234,33.25,34.4900016784668,27.67641830444336,48924700
2020-03-17,35.209999084472656,37.380001068115234,34.20000076293945,36.810001373291016,29.538097381591797,41204400
2020-03-18,34.54999923706055,36.709999084472656,31.229999542236328,33.119998931884766,26.577062606811523,54036400
2020-03-19,33.72999954223633,34.900001525878906,32.349998474121094,34.43000030517578,27.628265380859375,49412400
2020-03-20,34.84000015258789,35.18000030517578,31.559999465942383,32.7400016784668,26.272132873535156,76534600
2020-03-23,32.529998779296875,32.70000076293945,30.110000610351562,31.450000762939453,25.236974716186523,56952500
2020-03-24,34.41999816894531,36.16999816894531,33.33000183105469,35.439998626708984,28.438735961914062,61835600
2020-03-25,36.5099983215332,38.59000015258789,35.18000030517578,37.290000915527344,29.92327117919922,56607700
2020-03-26,37.5,39.560001373291016,36.720001220703125,38.81999969482422,31.151010513305664,46722000
2020-03-27,37.130001068115234,37.68000030517578,36.20000076293945,36.95000076293945,29.650440216064453,51558600
2020-03-30,36.22999954223633,38.150001525878906,35.86000061035156,37.5,30.091777801513672,45835000
2020-03-31,38.34000015258789,39.45000076293945,37.369998931884766,37.970001220703125,30.468935012817383,41491600
2020-04-01,36.86000061035156,38.70000076293945,36.34000015258789,37.529998779296875,30.115856170654297,36045900
2020-04-02,38.7400016784668,41.959999084472656,37.900001525878906,40.400001525878906,32.41888427734375,62000200
2020-04-03,41.45000076293945,42.18000030517578,38.52000045776367,39.209999084472656,31.463964462280273,48425700
2020-04-06,39.880001068115234,40.83000183105469,39.22999954223633,40.470001220703125,32.47504806518555,41301900
2020-04-07,42.900001525878906,43.31999969482422,41.15999984741211,41.2400016784668,33.09293746948242,48921800
2020-04-08,41.95000076293945,44.040000915527344,41.470001220703125,43.849998474121094,35.187320709228516,33355600
2020-04-09,45.459999084472656,46.709999084472656,41.7400016784668,43.130001068115234,34.60956573486328,60107300
2020-04-13,44.45000076293945,44.689998626708984,41.970001220703125,42.7599983215332,34.31265640258789,29651900
2020-04-14,43.0,43.75,41.90999984741211,42.43000030517578,34.0478515625,30769000
2020-04-15,41.0,41.060001373291016,39.380001068115234,40.47999954223633,32.48307800292969,33125000
2020-04-16,40.47999954223633,40.47999954223633,38.93000030517578,39.150001525878906,31.415817260742188,30934000
2020-04-17,39.880001068115234,43.31999969482422,39.869998931884766,43.220001220703125,34.681785583496094,40829100
2020-04-20,40.75,42.7400016784668,40.540000915527344,41.18000030517578,33.04479217529297,39260800
2020-04-21,40.400001525878906,42.130001068115234,39.630001068115234,40.959999084472656,32.86825180053711,44381600
2020-04-22,42.599998474121094,42.93000030517578,41.86000061035156,42.130001068115234,33.8071174621582,27074200
2020-04-23,43.130001068115234,44.65999984741211,42.810001373291016,43.45000076293945,34.86634826660156,35271000
2020-04-24,44.400001525878906,44.88999938964844,43.130001068115234,43.72999954223633,35.09102249145508,28653800
2020-04-27,43.59000015258789,44.31999969482422,42.22999954223633,43.939998626708984,35.25953674316406,28274400
2020-04-28,44.369998931884766,45.38999938964844,44.11000061035156,44.970001220703125,36.0860595703125,26545100
2020-04-29,46.2599983215332,47.599998474121094,46.15999984741211,47.459999084472656,38.08415603637695,29502500
2020-04-30,47.68000030517578,47.68000030517578,45.77000045776367,46.470001220703125,37.28974151611328,37076300
2020-05-01,45.630001068115234,46.38999938964844,43.0,43.13999938964844,34.61758804321289,35399300
2020-05-04,42.5099983215332,44.939998626708984,42.220001220703125,44.880001068115234,36.01385498046875,27465600
2020-05-05,46.2599983215332,47.150001525878906,44.65999984741211,44.83000183105469,35.97372055053711,29276200
2020-05-06,44.93000030517578,45.27000045776367,43.900001525878906,43.9900016784668,35.2996711730957,22659000
