Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,29.57703971862793,29.622356414794922,29.237159729003906,29.350452423095703,20.324377059936523,43165445
2020-01-03,29.138973236083984,29.607250213623047,29.131420135498047,29.501510620117188,20.428983688354492,36296666
2020-01-06,29.448640823364258,29.569486618041992,29.320241928100586,29.531721115112305,20.449907302856445,51229797
2020-01-07,29.516616821289062,29.68277931213379,29.44108772277832,29.645015716552734,20.528358459472656,37337462
2020-01-08,29.7054386138916,29.871601104736328,29.67522621154785,29.73564910888672,20.59111785888672,53645832
2020-01-09,29.395769119262695,29.456193923950195,29.116313934326172,29.30513572692871,20.654186248779297,52228887
2020-01-10,29.31268882751465,29.418428421020508,29.131420135498047,29.131420135498047,20.53175163269043,39350339
2020-01-13,29.108760833740234,29.116313934326172,28.71601104736328,28.77643585205078,20.28156089782715,43780576
2020-01-14,28.74622344970703,28.844411849975586,28.66314125061035,28.768882751464844,20.276233673095703,35129295
2020-01-15,28.678247451782227,28.72356414794922,28.542295455932617,28.602718353271484,20.159122467041016,34526213
2020-01-16,28.6933536529541,28.79909324645996,28.527189254760742,28.72356414794922,20.244295120239258,36172077
2020-01-17,28.738670349121094,29.033233642578125,28.685800552368164,28.9879150390625,20.430612564086914,44477926
2020-01-21,28.96525764465332,29.184289932250977,28.83685874938965,29.093656539916992,20.505142211914062,57931090
2020-01-22,29.214502334594727,29.561933517456055,29.184289932250977,29.486404418945312,20.78194236755371,47842475
2020-01-23,29.425981521606445,29.448640823364258,29.116313934326172,29.17673683166504,20.563692092895508,38406592
2020-01-24,29.15407943725586,29.290029525756836,28.874622344970703,29.078550338745117,20.494489669799805,45632057
2020-01-27,28.71601104736328,29.131420135498047,28.708459854125977,28.889728546142578,20.36141014099121,46633398
2020-01-28,28.942598342895508,29.30513572692871,28.904834747314453,29.138973236083984,20.537078857421875,40842487
2020-01-29,29.078550338745117,29.12386703491211,27.968278884887695,27.983383178710938,19.722618103027344,76732420
2020-01-30,27.545316696166992,28.285497665405273,27.432024002075195,28.27039337158203,19.924903869628906,67100717
2020-01-31,28.18731117248535,28.519636154174805,28.134441375732422,28.413896560668945,20.026042938232422,54495840
2020-02-03,28.67069435119629,28.678247451782227,27.7945613861084,27.915407180786133,19.67470932006836,53993382
2020-02-04,28.00604248046875,28.504531860351562,27.90030288696289,28.421449661254883,20.031370162963867,42313451
2020-02-05,28.496978759765625,28.66314125061035,28.338369369506836,28.557401657104492,20.127185821533203,32620050
2020-02-06,28.595165252685547,29.063444137573242,28.595165252685547,29.033233642578125,20.462549209594727,34705482
2020-02-07,29.04078483581543,29.244712829589844,28.972810745239258,29.04078483581543,20.46787452697754,33363079
2020-02-10,29.01812744140625,29.108760833740234,28.77643585205078,28.957704544067383,20.409320831298828,24552653
2020-02-11,29.07099723815918,29.320241928100586,28.625377655029297,28.82930564880371,20.31882095336914,42338872
