Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,261.0799865722656,266.6000061035156,261.0799865722656,266.1600036621094,258.11749267578125,1124500
2020-01-03,261.6099853515625,265.3699951171875,261.44000244140625,264.3800048828125,256.39129638671875,798500
2020-01-06,261.8900146484375,266.6300048828125,261.7699890136719,266.4100036621094,258.3599853515625,1026100
2020-01-07,266.80999755859375,267.5199890136719,265.3500061035156,266.4700012207031,258.4181823730469,915100
2020-01-08,268.0,274.7699890136719,266.79998779296875,272.8800048828125,264.6344299316406,1373900
2020-01-09,274.0,277.2699890136719,273.57000732421875,274.8999938964844,267.1122131347656,1076300
2020-01-10,276.489990234375,276.5,273.8299865722656,275.25,267.4522705078125,1127400
2020-01-13,276.3299865722656,277.8500061035156,274.8299865722656,276.0400085449219,268.2199401855469,1697600
2020-01-14,275.6300048828125,276.30999755859375,272.0899963378906,272.67999267578125,264.955078125,1216400
2020-01-15,273.82000732421875,276.0799865722656,272.6099853515625,273.0,265.2660217285156,1147300
2020-01-16,274.6400146484375,276.8900146484375,273.30999755859375,276.8699951171875,269.0264587402344,834700
2020-01-17,278.489990234375,283.0,276.3500061035156,282.8500061035156,274.8369140625,2172700
2020-01-21,281.80999755859375,285.260009765625,281.5400085449219,285.010009765625,276.9357604980469,1636000
2020-01-22,286.1300048828125,291.489990234375,285.8800048828125,290.2799987792969,282.0565185546875,2611200
2020-01-23,289.7300109863281,292.67999267578125,288.3599853515625,288.5799865722656,280.4046936035156,1659500
2020-01-24,290.0,293.0,287.260009765625,288.0799865722656,279.91876220703125,1089900
2020-01-27,281.4800109863281,285.9800109863281,281.010009765625,283.760009765625,275.7211608886719,881200
2020-01-28,284.4100036621094,288.5299987792969,282.94000244140625,288.1600036621094,279.9964904785156,840900
2020-01-29,289.3399963378906,289.739990234375,283.8900146484375,285.9200134277344,277.8200378417969,858100
2020-01-30,284.19000244140625,286.8399963378906,282.45001220703125,286.6300048828125,278.5098876953125,785000
2020-01-31,285.79998779296875,286.4800109863281,279.75,280.3800048828125,272.43695068359375,1268800
2020-02-03,283.57000732421875,285.7699890136719,281.4700012207031,282.79998779296875,274.7883605957031,1042000
2020-02-04,287.1600036621094,292.79998779296875,284.45001220703125,290.9200134277344,282.6784362792969,1345700
2020-02-05,298.82000732421875,298.82000732421875,286.6199951171875,289.80999755859375,281.5998229980469,1060700
2020-02-06,291.8500061035156,294.3299865722656,289.80999755859375,294.2099914550781,285.8752136230469,1000700
2020-02-07,293.1700134277344,295.7699890136719,291.1000061035156,294.7099914550781,286.36102294921875,921600
2020-02-10,295.04998779296875,298.0199890136719,294.0899963378906,297.739990234375,289.30511474609375,1139800
2020-02-11,299.8999938964844,299.9599914550781,296.5,296.9200134277344,288.50836181640625,903500
2020-02-12,297.0,298.8699951171875,294.6300048828125,298.6499938964844,290.1893615722656,792300
2020-02-13,297.2900085449219,300.54998779296875,296.8500061035156,297.8399963378906,289.40228271484375,721200
