Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,119.69999694824219,120.18000030517578,118.27999877929688,119.5199966430664,112.30609893798828,460700
2020-01-03,119.02999877929688,122.12000274658203,119.02999877929688,121.33000183105469,114.0068359375,599700
2020-01-06,120.48999786376953,120.9800033569336,119.29000091552734,120.19000244140625,112.9356689453125,603900
2020-01-07,119.98999786376953,119.98999786376953,118.06999969482422,118.22000122070312,111.08456420898438,514800
2020-01-08,117.75,118.55000305175781,115.70999908447266,117.01000213623047,109.94759368896484,1039300
2020-01-09,117.30999755859375,117.37999725341797,115.87999725341797,116.01000213623047,109.00794219970703,789300
2020-01-10,116.5999984741211,116.5999984741211,115.80999755859375,115.8499984741211,108.85761260986328,917400
2020-01-13,115.7699966430664,115.7699966430664,114.44999694824219,115.08999633789062,108.14347839355469,704500
2020-01-14,114.98999786376953,116.22000122070312,114.68000030517578,115.48999786376953,108.51933288574219,723300
2020-01-15,115.73999786376953,116.97000122070312,114.97000122070312,116.87000274658203,109.8160400390625,829400
2020-01-16,116.76000213623047,117.7300033569336,116.2699966430664,117.52999877929688,110.43619537353516,510400
2020-01-17,117.33000183105469,117.76000213623047,116.0199966430664,116.52999877929688,109.4965591430664,661600
2020-01-21,116.4000015258789,117.80000305175781,116.27999877929688,117.38999938964844,110.30465698242188,662300
2020-01-22,119.48999786376953,119.97000122070312,117.88999938964844,118.72000122070312,111.55436706542969,607300
2020-01-23,118.38999938964844,119.9800033569336,117.80999755859375,119.62000274658203,112.40005493164062,420100
2020-01-24,120.0,120.29000091552734,118.87000274658203,119.80999755859375,112.57859802246094,410900
2020-01-27,119.25,121.61000061035156,119.05000305175781,119.7300033569336,112.50341796875,671200
2020-01-28,120.0999984741211,122.18000030517578,119.94000244140625,121.19999694824219,113.88468933105469,644000
2020-01-29,120.94999694824219,122.72000122070312,120.37999725341797,121.5,114.16658782958984,386700
2020-01-30,121.19999694824219,123.30000305175781,121.16999816894531,123.18000030517578,115.74518585205078,410200
2020-01-31,122.47000122070312,124.19000244140625,122.26000213623047,123.22000122070312,115.78277587890625,540000
2020-02-03,124.0,124.75,122.08000183105469,123.86000061035156,116.38414001464844,530300
2020-02-04,123.01000213623047,124.83999633789062,122.13999938964844,122.47000122070312,115.07803344726562,831500
2020-02-05,122.94999694824219,124.18000030517578,122.44000244140625,123.7699966430664,116.2995834350586,1134200
2020-02-06,123.94999694824219,127.93000030517578,122.75,127.93000030517578,120.20848083496094,991500
2020-02-07,125.0,127.25,122.0,122.54000091552734,115.1438217163086,860500
2020-02-10,122.01000213623047,123.80999755859375,121.31999969482422,123.69000244140625,116.22440338134766,526200
2020-02-11,123.38999938964844,124.6500015258789,122.58000183105469,123.30999755859375,115.86732482910156,422100
2020-02-12,122.93000030517578,123.8499984741211,121.77999877929688,123.52999877929688,116.07405853271484,356300
2020-02-13,122.86000061035156,124.30000305175781,122.5199966430664,124.2699966430664,116.76940155029297,331500
2020-02-14,124.4000015258789,125.79000091552734,123.62999725341797,125.62999725341797,118.04731750488281,371900
2020-02-18,123.0,125.45999908447266,121.69000244140625,123.54000091552734,116.08343505859375,823200
2020-02-19,124.16999816894531,124.81999969482422,120.13999938964844,120.44000244140625,113.1705551147461,577800
2020-02-20,120.05999755859375,122.83000183105469,119.87999725341797,122.83000183105469,115.41629791259766,646800
2020-02-21,122.20999908447266,124.55000305175781,120.45999908447266,122.61000061035156,115.2095947265625,2379500
2020-02-24,120.68000030517578,124.2699966430664,119.94000244140625,121.98999786376953,114.62700653076172,827700
2020-02-25,122.58999633789062,122.5999984741211,120.1500015258789,122.0999984741211,114.73036193847656,703600
2020-02-26,123.93000030517578,125.16999816894531,122.33000183105469,123.80999755859375,116.33715057373047,860800
2020-02-27,120.3499984741211,126.16999816894531,119.66000366210938,121.2300033569336,113.91287994384766,1424100
2020-02-28,122.73999786376953,122.73999786376953,111.86000061035156,114.0,107.43830108642578,1920100
