Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.9000015258789,90.44000244140625,88.66000366210938,90.2699966430664,86.97650909423828,1186000
2020-01-03,89.12999725341797,90.95999908447266,89.08999633789062,90.88999938964844,87.57389831542969,588900
2020-01-06,90.68000030517578,91.08999633789062,90.27999877929688,90.72000122070312,87.41010284423828,575900
2020-01-07,90.22000122070312,91.23999786376953,89.43000030517578,91.04000091552734,87.71842956542969,619100
2020-01-08,90.91000366210938,91.6500015258789,89.4800033569336,89.4800033569336,86.21533203125,930100
2020-01-09,89.5199966430664,90.93000030517578,89.5199966430664,90.88999938964844,87.57389831542969,659300
2020-01-10,90.9000015258789,91.55000305175781,90.29000091552734,90.62999725341797,87.32339477539062,745700
2020-01-13,90.94999694824219,91.4000015258789,90.36000061035156,91.13999938964844,87.81478881835938,608500
2020-01-14,91.0999984741211,93.08999633789062,90.8499984741211,92.58000183105469,89.20223999023438,581200
2020-01-15,92.30999755859375,93.31999969482422,92.23999786376953,92.7699966430664,89.38531494140625,684600
2020-01-16,93.91999816894531,94.4000015258789,92.94000244140625,93.47000122070312,90.05976867675781,570800
2020-01-17,94.0,94.5999984741211,93.55000305175781,94.0,90.57044219970703,806100
2020-01-21,94.0,94.98999786376953,93.36000061035156,94.79000091552734,91.33161163330078,813800
2020-01-22,94.72000122070312,94.87999725341797,93.08999633789062,94.8499984741211,91.38941192626953,906200
2020-01-23,94.44000244140625,96.33000183105469,93.83999633789062,96.05999755859375,92.5552749633789,1025900
2020-01-24,96.06999969482422,97.93000030517578,96.06999969482422,97.0,93.46098327636719,1215700
2020-01-27,95.51000213623047,96.4800033569336,94.56999969482422,95.27999877929688,91.80374145507812,758500
2020-01-28,95.27999877929688,95.97000122070312,94.7300033569336,94.83999633789062,91.3797836303711,1074500
2020-01-29,95.22000122070312,95.43000030517578,94.55999755859375,94.77999877929688,91.32196044921875,811700
2020-01-30,93.63999938964844,94.66999816894531,93.4000015258789,94.48999786376953,91.22542572021484,725600
2020-01-31,93.91999816894531,94.33000183105469,92.30999755859375,92.52999877929688,89.3331527709961,1185600
2020-02-03,92.70999908447266,94.31999969482422,92.41000366210938,93.04000091552734,89.82550048828125,1436900
2020-02-04,94.31999969482422,95.54000091552734,91.30000305175781,95.45999908447266,92.16191101074219,1948500
2020-02-05,96.5,96.81999969482422,95.37000274658203,96.75,93.4073486328125,1026500
2020-02-06,96.76000213623047,96.91000366210938,95.61000061035156,96.0199966430664,92.70257568359375,876100
2020-02-07,95.77999877929688,96.47000122070312,95.05999755859375,95.77999877929688,92.4708480834961,682400
2020-02-10,95.41000366210938,97.30000305175781,95.41000366210938,97.0199966430664,93.6679916381836,725400
2020-02-11,97.37000274658203,98.16000366210938,97.16999816894531,97.7300033569336,94.35350036621094,801700
2020-02-12,98.12999725341797,99.45999908447266,97.88999938964844,99.26000213623047,95.83062744140625,911700
2020-02-13,99.04000091552734,99.6500015258789,97.83999633789062,99.2300033569336,95.80166625976562,1046600
2020-02-14,99.5,100.66999816894531,99.04000091552734,100.66000366210938,97.1822509765625,844400
2020-02-18,100.0,101.66000366210938,99.76000213623047,100.55999755859375,97.08570098876953,1057400
2020-02-19,101.05000305175781,101.69999694824219,100.72000122070312,101.45999908447266,97.95462036132812,629700
2020-02-20,102.0,102.55000305175781,101.12999725341797,102.02999877929688,98.50492095947266,893800
2020-02-21,101.5999984741211,104.0,101.41000366210938,103.86000061035156,100.27169799804688,1157600
2020-02-24,101.44000244140625,103.27999877929688,101.0,101.94999694824219,98.42768859863281,1112200
2020-02-25,101.8499984741211,102.25,98.66999816894531,98.70999908447266,95.29961395263672,1301200
2020-02-26,99.38999938964844,101.41000366210938,98.6500015258789,99.83000183105469,96.38092041015625,1568800
2020-02-27,98.56999969482422,98.5999984741211,93.31999969482422,93.31999969482422,90.09584045410156,1587100
2020-02-28,90.88999938964844,92.5199966430664,88.6500015258789,92.33999633789062,89.14968872070312,2068400
2020-03-02,92.56999969482422,97.05999755859375,90.22000122070312,96.88999938964844,93.5425033569336,1303300
2020-03-03,96.9000015258789,101.91000366210938,95.9000015258789,97.5999984741211,94.22796630859375,1973800
2020-03-04,98.23999786376953,101.4000015258789,98.23999786376953,101.29000091552734,97.79048919677734,1273000
2020-03-05,99.2300033569336,100.36000061035156,96.31999969482422,97.26000213623047,93.89973449707031,1172900
2020-03-06,94.5,94.87999725341797,91.41000366210938,94.06999969482422,90.81993103027344,1361600
2020-03-09,87.69000244140625,90.66000366210938,82.8499984741211,88.94000244140625,85.86717987060547,1834300
2020-03-10,91.05000305175781,92.44000244140625,88.47000122070312,92.27999877929688,89.09178161621094,1447500
2020-03-11,90.08000183105469,90.30000305175781,85.87999725341797,88.0,84.95965576171875,1852300
2020-03-12,77.44999694824219,85.61000061035156,77.44999694824219,79.12000274658203,76.3864517211914,1621000
2020-03-13,82.45999908447266,86.7699966430664,80.69999694824219,86.76000213623047,83.76249694824219,1956700
2020-03-16,79.05000305175781,81.70999908447266,75.6500015258789,78.87000274658203,76.14509582519531,1886200
2020-03-17,79.69000244140625,81.43000030517578,76.33999633789062,80.58999633789062,77.80564880371094,2283200
2020-03-18,76.04000091552734,80.94999694824219,65.12999725341797,79.43000030517578,76.68573760986328,1764300
2020-03-19,76.0999984741211,77.98999786376953,72.76000213623047,74.69000244140625,72.10951232910156,1685700
2020-03-20,74.69999694824219,75.41999816894531,65.48999786376953,65.6500015258789,63.3818359375,2207300
2020-03-23,64.80999755859375,64.94000244140625,59.290000915527344,63.0099983215332,60.833038330078125,1925400
2020-03-24,65.8499984741211,70.98999786376953,65.5999984741211,69.48999786376953,67.08917236328125,1465300
2020-03-25,69.41000366210938,76.75,68.44000244140625,73.25,70.71925354003906,1400300
2020-03-26,74.19000244140625,80.44000244140625,73.52999877929688,79.81999969482422,77.0622787475586,777100
2020-03-27,77.95999908447266,78.54000091552734,74.0199966430664,74.87999725341797,72.29292297363281,822300
2020-03-30,75.0999984741211,79.70999908447266,72.76000213623047,77.98999786376953,75.29547882080078,976400
2020-03-31,77.8499984741211,82.31999969482422,75.69000244140625,79.2699966430664,76.53126525878906,1335600
2020-04-01,75.5999984741211,79.5199966430664,75.04000091552734,79.22000122070312,76.4830093383789,1248900
2020-04-02,78.12000274658203,82.44999694824219,77.9000015258789,81.18000030517578,78.3752670288086,1119200
2020-04-03,80.27999877929688,81.19999694824219,76.69999694824219,78.97000122070312,76.24163818359375,1003900
2020-04-06,81.58999633789062,84.87000274658203,81.48999786376953,83.41999816894531,80.53787231445312,1053700
2020-04-07,85.87999725341797,86.86000061035156,81.79000091552734,81.87999725341797,79.05107879638672,779200
2020-04-08,83.08000183105469,84.0,80.2699966430664,80.94000244140625,78.1435775756836,1162200
2020-04-09,81.87000274658203,83.86000061035156,79.6500015258789,81.30999755859375,78.50079345703125,1779300
2020-04-13,80.58999633789062,80.91000366210938,79.08000183105469,79.83000183105469,77.0719223022461,815300
2020-04-14,81.3499984741211,82.69000244140625,80.45999908447266,81.80999755859375,78.98350524902344,741900
2020-04-15,79.72000122070312,80.55999755859375,78.58000183105469,80.0199966430664,77.2553482055664,608400
2020-04-16,79.5,80.38999938964844,77.88999938964844,79.05000305175781,76.3188705444336,965700
2020-04-17,81.22000122070312,84.94000244140625,81.05999755859375,84.19999694824219,81.29093170166016,1017300
