Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.05999755859375,85.12999725341797,83.9800033569336,84.66000366210938,75.00286102294922,2121900
2020-01-03,84.19999694824219,84.72000122070312,83.93000030517578,84.3499984741211,74.72822570800781,1759900
2020-01-06,84.1500015258789,84.25,83.5,84.23999786376953,74.63077545166016,1916800
2020-01-07,84.23999786376953,84.3499984741211,83.4000015258789,83.55999755859375,74.02833557128906,1701400
2020-01-08,83.88999938964844,84.95999908447266,83.62000274658203,84.52999877929688,74.88770294189453,2945900
2020-01-09,84.73999786376953,85.12999725341797,84.44000244140625,84.62999725341797,74.97628784179688,1914800
2020-01-10,84.73999786376953,85.08999633789062,84.70999908447266,84.91999816894531,75.23322296142578,1593600
2020-01-13,84.9000015258789,85.0199966430664,83.27999877929688,83.72000122070312,74.17008209228516,3467300
2020-01-14,83.04000091552734,83.41000366210938,82.19000244140625,82.4000015258789,73.00067138671875,2797700
2020-01-15,82.86000061035156,83.36000061035156,82.25,82.6500015258789,73.22215270996094,2806800
2020-01-16,83.27999877929688,83.44999694824219,82.5199966430664,82.66000366210938,73.23100280761719,2588300
2020-01-17,83.1500015258789,83.87999725341797,82.51000213623047,82.81999969482422,73.37274169921875,4796900
2020-01-21,82.54000091552734,83.47000122070312,82.5,83.2300033569336,73.7359848022461,2821400
2020-01-22,83.62000274658203,84.12000274658203,83.08000183105469,83.13999938964844,73.65625762939453,2410600
2020-01-23,82.86000061035156,83.80000305175781,82.75,83.58999633789062,74.05490112304688,1863100
2020-01-24,83.66000366210938,83.83999633789062,82.23999786376953,82.62999725341797,73.20442962646484,1902300
2020-01-27,82.1500015258789,82.56999969482422,81.66000366210938,82.33999633789062,72.94750213623047,1547000
2020-01-28,82.38999938964844,82.7699966430664,82.19999694824219,82.66999816894531,73.23987579345703,1557800
2020-01-29,82.83999633789062,82.95999908447266,81.8499984741211,81.88999938964844,72.54884338378906,1377900
2020-01-30,81.69000244140625,82.9000015258789,81.44000244140625,82.83999633789062,73.39044952392578,2051000
2020-01-31,82.6500015258789,83.25,81.9000015258789,82.13999938964844,72.77032470703125,2786000
2020-02-03,81.20999908447266,81.20999908447266,76.20999908447266,76.68000030517578,67.93314361572266,5033600
