Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,149.41000366210938,149.75999450683594,144.85000610351562,145.08999633789062,111.68763732910156,1849300
2020-01-03,144.2899932861328,145.97999572753906,144.0,145.35000610351562,111.88774871826172,1308200
2020-01-06,145.08999633789062,146.8699951171875,144.49000549316406,146.11000061035156,112.4727783203125,1026700
2020-01-07,144.63999938964844,145.49000549316406,143.50999450683594,144.4499969482422,111.1949691772461,1621600
2020-01-08,144.91000366210938,146.05999755859375,144.02999877929688,145.39999389648438,111.92626190185547,1397600
2020-01-09,144.86000061035156,145.07000732421875,143.36000061035156,144.22999572753906,111.02561950683594,2236400
2020-01-10,144.25,144.9499969482422,143.66000366210938,144.7899932861328,111.4566879272461,1912800
2020-01-13,144.57000732421875,146.64999389648438,144.1999969482422,145.2899932861328,111.84159088134766,2061300
2020-01-14,145.50999450683594,147.24000549316406,145.14999389648438,147.1300048828125,113.25798034667969,1584800
2020-01-15,147.0500030517578,147.75,146.19000244140625,147.10000610351562,113.2348861694336,1357000
2020-01-16,147.35000610351562,149.0500030517578,147.02999877929688,148.5399932861328,114.34337615966797,1103900
2020-01-17,148.64999389648438,149.49000549316406,147.60000610351562,147.77000427246094,113.75062561035156,1436900
2020-01-21,147.72999572753906,149.88999938964844,147.42999267578125,149.11000061035156,114.78215026855469,1628800
2020-01-22,149.3000030517578,149.64999389648438,145.94000244140625,146.00999450683594,112.39583587646484,1582600
2020-01-23,145.89999389648438,147.30999755859375,144.4199981689453,147.25,113.35037994384766,1561300
2020-01-24,147.2100067138672,147.8000030517578,144.63999938964844,144.82000732421875,111.47978973388672,1893300
2020-01-27,143.75,143.91000366210938,141.6300048828125,141.6300048828125,109.02420043945312,2061600
2020-01-28,141.8300018310547,142.3699951171875,139.9499969482422,139.99000549316406,107.76174926757812,1422400
2020-01-29,140.27999877929688,141.3699951171875,139.80999755859375,140.02999877929688,107.79252624511719,1667500
2020-01-30,139.02999877929688,139.94000244140625,136.10000610351562,136.4499969482422,105.0367202758789,2639600
2020-01-31,136.0,136.22000122070312,132.86000061035156,133.14999389648438,102.49644470214844,2920300
2020-02-03,133.3800048828125,135.8000030517578,132.52999877929688,132.8000030517578,102.22700500488281,2812300
2020-02-04,131.5800018310547,139.24000549316406,130.00999450683594,137.2899932861328,105.68333435058594,5060800
2020-02-05,137.27000427246094,140.6300048828125,137.25,140.47000122070312,108.13124084472656,2811900
2020-02-06,141.77999877929688,142.63999938964844,140.02000427246094,140.86000061035156,108.43144989013672,2151300
2020-02-07,140.32000732421875,141.0399932861328,139.2899932861328,141.02000427246094,108.55462646484375,1983500
2020-02-10,142.11000061035156,143.10000610351562,139.8300018310547,143.05999755859375,110.12498474121094,2893300
2020-02-11,143.5,144.3000030517578,139.8699951171875,142.0800018310547,109.37059783935547,3060400
2020-02-12,141.99000549316406,142.47999572753906,137.97999572753906,139.1699981689453,107.13053131103516,4957300
2020-02-13,136.92999267578125,140.0399932861328,136.50999450683594,138.66000366210938,108.37322998046875,2557100
2020-02-14,138.86000061035156,139.27000427246094,137.8699951171875,138.9199981689453,108.57642364501953,1501100
2020-02-18,138.9600067138672,139.5800018310547,137.85000610351562,139.1699981689453,108.77182006835938,1594300
2020-02-19,138.8699951171875,138.8699951171875,135.4199981689453,137.00999450683594,107.0836181640625,2267800
2020-02-20,137.02000427246094,140.5399932861328,136.64999389648438,140.52999877929688,109.83478546142578,2202300
2020-02-21,139.85000610351562,142.77000427246094,139.85000610351562,142.25,111.1791000366211,3180200
2020-02-24,140.38999938964844,141.0500030517578,139.3699951171875,140.77999877929688,110.03014373779297,3097400
2020-02-25,140.77999877929688,141.0399932861328,134.80999755859375,135.27999877929688,105.73150634765625,4040700
2020-02-26,136.33999633789062,137.3699951171875,132.1999969482422,132.22999572753906,103.34769439697266,2228300
2020-02-27,130.0399932861328,132.5399932861328,125.0199966430664,125.80000305175781,98.3221664428711,3834700
2020-02-28,123.81999969482422,125.88999938964844,119.91000366210938,123.08000183105469,96.19630432128906,5789400
2020-03-02,123.44999694824219,127.33000183105469,120.3499984741211,127.22000122070312,99.43199157714844,3437900
2020-03-03,127.08000183105469,130.3000030517578,121.13999938964844,122.47000122070312,95.71951293945312,4913100
2020-03-04,123.31999969482422,124.44000244140625,120.08999633789062,123.48999786376953,96.51671600341797,3673600
2020-03-05,121.4000015258789,121.43000030517578,117.5999984741211,119.9000015258789,93.71087646484375,3553600
2020-03-06,116.95999908447266,119.69000244140625,115.05000305175781,119.05999755859375,93.0543441772461,3613100
2020-03-09,112.5,112.52999877929688,103.0,103.04000091552734,80.53350067138672,6489400
2020-03-10,107.0,112.48999786376953,102.77999877929688,111.44000244140625,87.0987548828125,6009900
2020-03-11,108.68000030517578,109.55000305175781,100.0,101.5,79.32988739013672,5926000
2020-03-12,92.5199966430664,95.73999786376953,82.76000213623047,83.48999786376953,65.25370788574219,7611300
2020-03-13,88.8499984741211,91.2699966430664,81.5999984741211,89.7699966430664,70.16201782226562,7038700
2020-03-16,78.87999725341797,78.88999938964844,65.31999969482422,65.79000091552734,51.41983413696289,5743600
2020-03-17,66.55000305175781,67.47000122070312,53.959999084472656,58.86000061035156,46.003517150878906,10561600
2020-03-18,54.5,55.540000915527344,43.52000045776367,44.91999816894531,35.108360290527344,12166900
2020-03-19,46.310001373291016,59.5,45.5,55.7400016784668,43.564998626708984,10392200
2020-03-20,58.970001220703125,63.40999984741211,46.15999984741211,48.13999938964844,37.62504196166992,9258400
2020-03-23,48.5,52.119998931884766,46.04999923706055,50.15999984741211,39.20381164550781,10694900
2020-03-24,54.45000076293945,57.18000030517578,52.560001373291016,54.72999954223633,42.775611877441406,7401800
2020-03-25,55.720001220703125,69.54000091552734,54.72999954223633,62.34000015258789,48.72340393066406,8662200
2020-03-26,62.689998626708984,65.48999786376953,58.400001525878906,62.099998474121094,48.53581619262695,8730100
2020-03-27,60.41999816894531,60.459999084472656,55.70000076293945,58.16999816894531,45.464229583740234,4837800
2020-03-30,57.56999969482422,58.0,54.810001373291016,56.27000045776367,43.97924041748047,4848900
2020-03-31,56.61000061035156,57.31999969482422,52.79999923706055,54.86000061035156,42.877220153808594,6507700
2020-04-01,50.75,51.33000183105469,46.0,47.040000915527344,36.76530075073242,8728800
2020-04-02,46.119998931884766,48.47999954223633,42.25,44.0099983215332,34.39712142944336,7679000
2020-04-03,44.209999084472656,47.119998931884766,44.189998626708984,46.720001220703125,36.51519775390625,6759100
2020-04-06,50.599998474121094,55.439998626708984,49.959999084472656,54.060001373291016,42.251956939697266,8207200
2020-04-07,59.0,64.33999633789062,59.0,60.880001068115234,47.58230209350586,8424900
2020-04-08,62.0,65.3499984741211,60.29999923706055,62.90999984741211,49.168907165527344,6692100
2020-04-09,66.0,74.16999816894531,65.91000366210938,68.16999816894531,53.27998733520508,9095600
2020-04-13,68.5999984741211,68.91999816894531,62.189998626708984,65.30000305175781,51.03685760498047,4123200
2020-04-14,66.11000061035156,69.4000015258789,65.68000030517578,67.75,52.95173263549805,5105100
2020-04-15,63.79999923706055,64.30000305175781,59.79999923706055,61.220001220703125,47.84804153442383,5168400
2020-04-16,62.0099983215332,62.34000015258789,52.11000061035156,53.099998474121094,41.50164794921875,8421600
2020-04-17,58.36000061035156,61.38999938964844,55.5099983215332,56.119998931884766,43.862003326416016,9279000
2020-04-20,54.040000915527344,57.0,52.2400016784668,53.83000183105469,42.072200775146484,6498400
2020-04-21,52.22999954223633,54.970001220703125,51.79999923706055,53.560001373291016,41.861175537109375,6130100
2020-04-22,54.88999938964844,55.150001525878906,51.5,52.459999084472656,41.00144577026367,5913200
2020-04-23,52.630001068115234,55.060001373291016,51.40999984741211,53.150001525878906,41.54071807861328,5861000
2020-04-24,53.380001068115234,53.63999938964844,48.630001068115234,51.4900016784668,40.243316650390625,10103600
2020-04-27,52.25,58.06999969482422,51.5,57.189998626708984,44.69828414916992,7038000
2020-04-28,60.779998779296875,65.66000366210938,58.72999954223633,63.33000183105469,49.49716567993164,15427700
2020-04-29,66.37000274658203,72.58000183105469,66.30999755859375,68.80000305175781,53.77238464355469,16205700
2020-04-30,66.41999816894531,68.63999938964844,63.2599983215332,66.7699966430664,52.1857795715332,8992000
2020-05-01,63.5,64.6500015258789,60.59000015258789,63.20000076293945,49.39555740356445,6430000
2020-05-04,60.400001525878906,63.5099983215332,59.400001525878906,63.0099983215332,49.24706268310547,3763600
2020-05-05,64.94000244140625,66.27999877929688,60.09000015258789,60.54999923706055,47.32437515258789,5189500
2020-05-06,60.689998626708984,61.86000061035156,55.25,55.7400016784668,43.564998626708984,7686400
2020-05-07,55.90999984741211,58.779998779296875,55.27000045776367,57.0,44.54979705810547,6753600
2020-05-08,58.63999938964844,60.5,57.810001373291016,58.02000045776367,45.34700012207031,8335500
2020-05-11,57.599998474121094,57.66999816894531,54.90999984741211,55.08000183105469,43.049163818359375,9361400
2020-05-12,60.34000015258789,60.540000915527344,54.5,54.540000915527344,42.627113342285156,16602200
2020-05-13,53.20000076293945,54.5,49.220001220703125,51.16999816894531,39.99320983886719,13982300
2020-05-14,50.0,53.4900016784668,47.25,51.54999923706055,40.29019546508789,10654900
2020-05-15,50.45000076293945,52.13999938964844,49.380001068115234,51.31999969482422,40.11043930053711,7579200
2020-05-18,54.849998474121094,57.709999084472656,54.779998779296875,56.90999984741211,44.479454040527344,9214700
2020-05-19,57.2599983215332,58.91999816894531,54.15999984741211,56.869998931884766,44.448177337646484,7025000
2020-05-20,58.59000015258789,59.36000061035156,54.959999084472656,55.66999816894531,43.51029586791992,7010000
2020-05-21,55.560001373291016,57.310001373291016,54.599998474121094,56.0,43.768211364746094,6061100
2020-05-22,56.22999954223633,56.400001525878906,53.880001068115234,54.59000015258789,42.66619873046875,5301500
2020-05-26,58.0,59.52000045776367,56.900001525878906,59.25,46.30833435058594,10442100
2020-05-27,62.54999923706055,63.29999923706055,59.43000030517578,63.189998626708984,49.38774108886719,9220000
2020-05-28,63.650001525878906,63.790000915527344,58.86000061035156,59.75,46.699119567871094,7862000
2020-05-29,57.68000030517578,59.380001068115234,56.36000061035156,57.70000076293945,45.096893310546875,8489700
2020-06-01,57.310001373291016,61.79999923706055,56.86000061035156,61.599998474121094,48.14503860473633,6494900
2020-06-02,62.9900016784668,64.48999786376953,62.439998626708984,63.45000076293945,49.59095001220703,7797600
2020-06-03,65.69999694824219,74.79000091552734,65.5,72.87999725341797,56.96120071411133,17321700
2020-06-04,75.12000274658203,77.8499984741211,69.63999938964844,76.7300033569336,59.97026062011719,17516800
2020-06-05,83.38999938964844,92.95999908447266,83.36000061035156,88.5999984741211,69.24757385253906,23237100
2020-06-08,94.87999725341797,95.55999755859375,89.12999725341797,95.5,74.64043426513672,15401100
