Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,40.720001220703125,40.779998779296875,40.189998626708984,40.75,32.6182975769043,2903800
2020-01-03,40.0,40.15999984741211,39.540000915527344,39.90999984741211,31.94591522216797,2768100
2020-01-06,39.79999923706055,39.79999923706055,39.220001220703125,39.70000076293945,31.7778263092041,2743500
2020-01-07,39.529998779296875,39.79999923706055,39.28499984741211,39.45000076293945,31.577709197998047,3266700
2020-01-08,39.4900016784668,40.01499938964844,39.459999084472656,39.7599983215332,31.82584571838379,5653800
2020-01-09,40.060001373291016,40.165000915527344,39.79999923706055,40.02000045776367,32.03396224975586,2667400
2020-01-10,40.04999923706055,40.08000183105469,39.45500183105469,39.52000045776367,31.633731842041016,2004000
2020-01-13,39.58000183105469,39.970001220703125,39.349998474121094,39.86000061035156,31.905899047851562,3404300
2020-01-14,39.849998474121094,40.150001525878906,39.630001068115234,40.0099983215332,32.025962829589844,2887400
2020-01-15,39.529998779296875,39.54999923706055,38.790000915527344,38.97999954223633,31.201494216918945,4466200
2020-01-16,39.29999923706055,39.72999954223633,39.099998474121094,39.59000015258789,31.689773559570312,5869100
2020-01-17,40.790000915527344,41.290000915527344,40.22999954223633,40.869998931884766,32.71434783935547,7556300
2020-01-21,40.619998931884766,40.66999816894531,40.040000915527344,40.09000015258789,32.089996337890625,4493300
2020-01-22,40.2400016784668,40.439998626708984,40.04899978637695,40.150001525878906,32.13802719116211,5494800
2020-01-23,39.95000076293945,40.099998474121094,39.31999969482422,39.86000061035156,31.905899047851562,4050100
2020-01-24,39.75,39.86000061035156,38.75,39.130001068115234,31.321561813354492,4790100
2020-01-27,38.13999938964844,38.63999938964844,38.02000045776367,38.099998474121094,30.497102737426758,4654900
2020-01-28,37.95000076293945,38.404998779296875,37.66999816894531,38.0099983215332,30.739717483520508,3714600
2020-01-29,38.08000183105469,38.29999923706055,37.564998626708984,37.619998931884766,30.4243106842041,2555400
2020-01-30,37.150001525878906,37.9900016784668,37.11000061035156,37.90999984741211,30.65884780883789,9265000
2020-01-31,37.38999938964844,37.724998474121094,37.03499984741211,37.279998779296875,30.149343490600586,5991000
2020-02-03,37.61000061035156,38.04499816894531,37.595001220703125,37.68000030517578,30.472843170166016,4277200
2020-02-04,38.52000045776367,38.91999816894531,38.23500061035156,38.290000915527344,30.966169357299805,2855700
2020-02-05,38.959999084472656,39.54999923706055,38.84000015258789,39.5099983215332,31.952800750732422,2963200
2020-02-06,39.81999969482422,39.869998931884766,38.689998626708984,38.720001220703125,31.313913345336914,3180700
2020-02-07,38.400001525878906,38.65999984741211,38.18600082397461,38.41999816894531,31.0712947845459,2354900
2020-02-10,38.20000076293945,38.540000915527344,38.130001068115234,38.4900016784668,31.127910614013672,2980100
2020-02-11,38.70000076293945,39.27000045776367,38.59000015258789,39.0,31.540363311767578,2716800
2020-02-12,39.290000915527344,39.459999084472656,38.72999954223633,38.880001068115234,31.44331932067871,2068300
2020-02-13,38.68000030517578,38.95000076293945,38.540000915527344,38.95000076293945,31.49992561340332,3005600
2020-02-14,38.869998931884766,39.03499984741211,38.43000030517578,38.66999816894531,31.273481369018555,2089100
2020-02-18,38.290000915527344,38.54999923706055,37.619998931884766,37.959999084472656,30.699277877807617,4455700
2020-02-19,38.15999984741211,38.54999923706055,37.900001525878906,38.349998474121094,31.014686584472656,4542100
2020-02-20,38.130001068115234,38.939998626708984,38.119998931884766,38.779998779296875,31.3624324798584,3906700
2020-02-21,38.43000030517578,38.4900016784668,37.43000030517578,37.61000061035156,30.416231155395508,3261200
2020-02-24,36.290000915527344,36.439998626708984,35.845001220703125,36.060001373291016,29.162702560424805,4538500
2020-02-25,35.9900016784668,36.07500076293945,34.29499816894531,34.439998626708984,27.852561950683594,6157300
2020-02-26,34.70000076293945,34.79999923706055,33.619998931884766,33.689998626708984,27.246015548706055,6767200
2020-02-27,32.70000076293945,33.7859992980957,32.20000076293945,32.439998626708984,26.235105514526367,7734300
2020-02-28,31.510000228881836,32.31999969482422,30.905000686645508,31.690000534057617,25.628562927246094,12008100
2020-03-02,31.68000030517578,33.34000015258789,31.15999984741211,33.31999969482422,26.94679069519043,8307800
2020-03-03,33.040000915527344,33.58000183105469,31.010000228881836,31.149999618530273,25.19184684753418,10007400
2020-03-04,31.65999984741211,31.854999542236328,30.459999084472656,31.709999084472656,25.64473533630371,8414500
2020-03-05,30.559999465942383,30.729999542236328,29.3700008392334,29.770000457763672,24.075809478759766,8732500
2020-03-06,28.280000686645508,29.15999984741211,27.475000381469727,27.979999542236328,22.62818717956543,8335700
2020-03-09,24.969999313354492,24.969999313354492,22.239999771118164,22.760000228881836,18.406627655029297,9957600
2020-03-10,24.1200008392334,25.530000686645508,23.3700008392334,25.40999984741211,20.549758911132812,11835300
2020-03-11,24.450000762939453,24.829999923706055,22.860000610351562,23.34000015258789,18.87569236755371,12081800
