Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,111.58999633789062,112.05000305175781,111.12000274658203,112.05000305175781,104.29942321777344,2014000
2020-01-03,110.97000122070312,112.08999633789062,110.83000183105469,111.87999725341797,104.14119720458984,1486500
2020-01-06,111.33000183105469,111.94999694824219,111.05999755859375,111.91000366210938,104.16912078857422,1344400
2020-01-07,111.73999786376953,112.26000213623047,111.20999908447266,111.56999969482422,103.85264587402344,1014000
2020-01-08,111.63999938964844,112.3499984741211,111.20999908447266,111.23999786376953,103.54544830322266,1327300
2020-01-09,111.76000213623047,112.38999938964844,111.66999816894531,112.02999877929688,104.28079986572266,1276400
2020-01-10,112.25,112.43000030517578,111.47000122070312,111.69999694824219,103.97364044189453,1394100
2020-01-13,111.7699966430664,112.37999725341797,111.70999908447266,112.0,104.25288391113281,1529800
2020-01-14,111.77999877929688,112.16999816894531,111.16000366210938,111.51000213623047,103.79679870605469,1510000
2020-01-15,111.4800033569336,112.55999755859375,111.36000061035156,112.20999908447266,104.44837951660156,1392100
2020-01-16,112.72000122070312,112.93000030517578,112.16999816894531,112.81999969482422,105.01617431640625,1328000
2020-01-17,113.08000183105469,114.1500015258789,113.06999969482422,114.1500015258789,106.25418090820312,2238900
2020-01-21,113.77999877929688,114.55999755859375,113.58999633789062,113.95999908447266,106.07731628417969,1335100
2020-01-22,114.18000030517578,114.47000122070312,113.56999969482422,113.61000061035156,105.75153350830078,1193000
2020-01-23,113.05999755859375,114.29000091552734,112.56999969482422,114.2300033569336,106.32865142822266,1364900
2020-01-24,114.4800033569336,114.73999786376953,113.1500015258789,113.87000274658203,105.99354553222656,915000
2020-01-27,112.58000183105469,113.81999969482422,112.2699966430664,113.0,105.18370056152344,1047000
2020-01-28,113.16999816894531,115.66999816894531,113.16999816894531,115.13999938964844,107.60899353027344,1937200
2020-01-29,115.41000366210938,116.83999633789062,115.0999984741211,115.94000244140625,108.35664367675781,2176100
2020-01-30,113.66000366210938,115.4800033569336,111.5199966430664,114.5999984741211,107.10431671142578,2240500
2020-01-31,114.2300033569336,114.98999786376953,111.16000366210938,111.86000061035156,104.54352569580078,2621500
2020-02-03,112.5199966430664,113.87999725341797,112.30000305175781,113.44999694824219,106.02951049804688,1627900
2020-02-04,114.58000183105469,115.88999938964844,114.37999725341797,114.7300033569336,107.22581481933594,1462600
2020-02-05,115.69999694824219,116.69999694824219,114.51000213623047,116.69000244140625,109.05760192871094,2033800
2020-02-06,116.93000030517578,116.98999786376953,115.69000244140625,116.44999694824219,108.83329772949219,2415000
2020-02-07,116.36000061035156,117.26000213623047,115.83999633789062,116.68000030517578,109.04825592041016,1307300
2020-02-10,116.0,117.56999969482422,115.97000122070312,117.56999969482422,109.88005065917969,1131400
2020-02-11,117.94999694824219,118.44999694824219,117.58000183105469,118.1500015258789,110.422119140625,1198800
2020-02-12,118.08000183105469,118.88999938964844,117.7699966430664,118.75,110.98286437988281,1247300
