Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,67.51000213623047,68.01000213623047,67.13999938964844,67.72000122070312,63.33345031738281,1561400
2020-01-03,68.87000274658203,70.29000091552734,68.5199966430664,69.83999633789062,65.31611633300781,2925600
2020-01-06,70.2300033569336,71.02999877929688,69.70999908447266,70.86000061035156,66.27003479003906,2116800
2020-01-07,70.3499984741211,70.95999908447266,69.58999633789062,70.94000244140625,66.34486389160156,1733200
2020-01-08,70.91999816894531,71.0,68.02999877929688,68.5199966430664,64.08162689208984,2377000
2020-01-09,68.01000213623047,69.19999694824219,67.08000183105469,69.08999633789062,64.61470794677734,1487200
2020-01-10,69.04000091552734,69.08000183105469,68.0999984741211,68.51000213623047,64.072265625,1223200
2020-01-13,68.37999725341797,69.55999755859375,68.25,69.30000305175781,64.81110382080078,1655900
2020-01-14,69.36000061035156,70.13999938964844,68.91999816894531,70.05999755859375,65.52186584472656,2509800
2020-01-15,69.62000274658203,70.12000274658203,69.16999816894531,70.08000183105469,65.54058837890625,1108900
2020-01-16,70.48999786376953,71.66000366210938,69.91999816894531,70.30999755859375,65.75566101074219,1803800
2020-01-17,70.38999938964844,70.73999786376953,69.75,69.9000015258789,65.37225341796875,1602800
2020-01-21,69.26000213623047,69.61000061035156,68.44000244140625,68.48999786376953,64.05355072021484,2058600
2020-01-22,68.06999969482422,68.7300033569336,67.08000183105469,67.19999694824219,62.84711837768555,2165200
2020-01-23,65.91999816894531,67.30999755859375,64.69999694824219,66.52999877929688,62.22052764892578,2114500
2020-01-24,66.26000213623047,66.37999725341797,63.56999969482422,64.41000366210938,60.23785400390625,2117100
2020-01-27,62.540000915527344,63.25,61.93000030517578,62.150001525878906,58.12424087524414,4966600
2020-01-28,62.779998779296875,64.08000183105469,61.720001220703125,62.119998931884766,58.096187591552734,11483700
2020-01-29,62.2400016784668,62.2400016784668,57.52000045776367,57.81999969482422,54.074710845947266,6557600
2020-01-30,57.47999954223633,58.939998626708984,57.189998626708984,58.560001373291016,54.766780853271484,4376700
2020-01-31,57.619998931884766,57.689998626708984,56.11000061035156,56.56999969482422,52.90568161010742,3553900
2020-02-03,56.900001525878906,58.02000045776367,56.25,56.43000030517578,52.77475357055664,3345700
2020-02-04,57.70000076293945,58.5,56.880001068115234,57.66999816894531,53.934425354003906,2954000
2020-02-05,58.90999984741211,59.54999923706055,58.02000045776367,59.310001373291016,55.46820068359375,3132200
2020-02-06,59.20000076293945,59.310001373291016,57.02000045776367,57.029998779296875,53.33588409423828,3005700
2020-02-07,56.279998779296875,56.650001525878906,54.9900016784668,55.45000076293945,51.85822677612305,3073100
2020-02-10,54.91999816894531,55.15999984741211,53.939998626708984,54.95000076293945,51.390628814697266,2620100
2020-02-11,56.029998779296875,56.650001525878906,55.63999938964844,56.15999984741211,52.522239685058594,1784700
2020-02-12,57.380001068115234,58.9900016784668,57.290000915527344,58.77000045776367,54.96317672729492,4015700
2020-02-13,58.20000076293945,60.040000915527344,57.90999984741211,59.9900016784668,56.104148864746094,3838300
2020-02-14,60.31999969482422,62.040000915527344,59.81999969482422,60.34000015258789,56.43147277832031,7043100
2020-02-18,59.439998626708984,61.369998931884766,59.18000030517578,61.13999938964844,57.17965316772461,2558400
2020-02-19,61.849998474121094,63.9900016784668,61.54999923706055,63.56999969482422,59.45225524902344,3994100
2020-02-20,63.79999923706055,64.9800033569336,63.09000015258789,64.72000122070312,60.527774810791016,2546000
2020-02-21,63.900001525878906,64.69999694824219,63.099998474121094,64.41999816894531,60.247188568115234,1937200
2020-02-24,61.290000915527344,61.79999923706055,59.380001068115234,60.220001220703125,56.31925964355469,2693800
2020-02-25,60.38999938964844,60.52000045776367,56.599998474121094,57.38999938964844,53.672569274902344,3143900
2020-02-26,57.630001068115234,58.18000030517578,55.880001068115234,55.880001068115234,52.260379791259766,3338100
2020-02-27,53.880001068115234,57.25,51.880001068115234,55.02000045776367,51.45608139038086,5813400
2020-02-28,52.0099983215332,56.189998626708984,52.0099983215332,56.18000030517578,52.54094314575195,6072200
2020-03-02,56.880001068115234,57.43000030517578,54.66999816894531,57.189998626708984,53.48552322387695,4752100
2020-03-03,57.36000061035156,58.61000061035156,56.029998779296875,57.70000076293945,53.96249008178711,4212800
2020-03-04,59.04999923706055,59.04999923706055,55.970001220703125,57.0,53.30782699584961,3358700
2020-03-05,55.099998474121094,55.529998779296875,53.4900016784668,54.47999954223633,50.95105743408203,4912700
2020-03-06,52.36000061035156,53.459999084472656,48.34000015258789,49.720001220703125,46.4993896484375,10523800
2020-03-09,35.20000076293945,36.29999923706055,27.600000381469727,32.97999954223633,30.843721389770508,14243000
2020-03-10,36.709999084472656,39.880001068115234,32.4900016784668,39.68000030517578,37.109737396240234,9588000
2020-03-11,37.88999938964844,38.849998474121094,35.33000183105469,36.689998626708984,34.31340789794922,8035100
2020-03-12,33.70000076293945,35.2400016784668,32.189998626708984,32.84000015258789,30.712787628173828,8121200
2020-03-13,35.20000076293945,37.2400016784668,31.0,34.91999816894531,32.9085807800293,6294500
2020-03-16,31.0,33.709999084472656,30.469999313354492,31.049999237060547,29.26149559020996,7196200
2020-03-17,30.940000534057617,34.4900016784668,29.799999237060547,30.6200008392334,28.856260299682617,7519300
2020-03-18,28.389999389648438,30.43000030517578,26.059999465942383,30.139999389648438,28.40390968322754,8249800
2020-03-19,30.399999618530273,33.72999954223633,29.1200008392334,31.1299991607666,29.336883544921875,4651700
2020-03-20,32.029998779296875,32.81999969482422,29.59000015258789,30.690000534057617,28.922229766845703,5850500
2020-03-23,30.700000762939453,31.299999237060547,27.770000457763672,28.90999984741211,27.244760513305664,5406700
2020-03-24,31.229999542236328,34.900001525878906,30.3799991607666,34.52000045776367,32.531620025634766,4221600
2020-03-25,34.7599983215332,37.16999816894531,32.709999084472656,34.7400016784668,32.73894119262695,4065100
2020-03-26,34.81999969482422,37.619998931884766,34.5099983215332,36.68000030517578,34.56720733642578,4157300
2020-03-27,34.900001525878906,35.849998474121094,33.7599983215332,34.029998779296875,32.06984329223633,3161700
2020-03-30,32.7599983215332,33.189998626708984,29.829999923706055,31.93000030517578,30.090805053710938,7572400
