Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,229.67999267578125,231.14999389648438,228.00999450683594,228.5,203.68572998046875,1426000
2020-01-03,227.55999755859375,229.8300018310547,227.0,228.61000061035156,203.78379821777344,1598900
2020-01-06,228.47999572753906,230.0,227.88999938964844,228.5500030517578,203.73033142089844,1526800
2020-01-07,227.1300048828125,227.57000732421875,221.6199951171875,223.67999267578125,199.38919067382812,1463800
2020-01-08,223.47999572753906,226.49000549316406,222.52000427246094,225.6199951171875,201.11851501464844,1433900
2020-01-09,225.5,227.13999938964844,225.36000061035156,226.47000122070312,201.87619018554688,1376700
2020-01-10,228.08999633789062,231.02000427246094,227.44000244140625,230.8000030517578,205.7359619140625,1578900
2020-01-13,231.25,235.4199981689453,231.14999389648438,235.41000366210938,209.8453369140625,1840600
2020-01-14,235.1300048828125,235.94000244140625,232.83999633789062,233.9499969482422,208.5438690185547,1217100
2020-01-15,234.5,236.74000549316406,234.5,235.3800048828125,209.81857299804688,1152100
2020-01-16,235.0,235.14999389648438,231.94000244140625,232.24000549316406,207.01956176757812,1782900
2020-01-17,232.88999938964844,234.41000366210938,232.58999633789062,233.4199981689453,208.07142639160156,2352900
2020-01-21,233.9199981689453,237.9199981689453,233.0,236.72999572753906,211.02198791503906,1827100
2020-01-22,237.91000366210938,238.1699981689453,234.25999450683594,235.16000366210938,209.62249755859375,1294000
2020-01-23,235.16000366210938,238.49000549316406,235.00999450683594,237.8300018310547,212.00254821777344,1485400
2020-01-24,238.0,239.99000549316406,236.72000122070312,237.52000427246094,211.72618103027344,1284800
2020-01-27,236.32000732421875,238.16000366210938,235.67999267578125,237.47000122070312,211.68162536621094,1197200
2020-01-28,237.11000061035156,237.6699981689453,236.3300018310547,237.17999267578125,211.42311096191406,1051800
2020-01-29,237.42999267578125,237.86000061035156,232.86000061035156,233.44000244140625,208.08924865722656,1434400
2020-01-30,232.4199981689453,235.25999450683594,231.30999755859375,235.1999969482422,209.65814208984375,1271400
2020-01-31,234.36000061035156,234.94000244140625,230.85000610351562,231.74000549316406,206.5738983154297,1700900
2020-02-03,232.97999572753906,235.0399932861328,232.11000061035156,234.07000732421875,208.65086364746094,1560200
2020-02-04,234.4199981689453,238.22000122070312,233.02000427246094,237.4499969482422,211.66378784179688,1105700
2020-02-05,237.5,237.97999572753906,235.1999969482422,236.3800048828125,210.70999145507812,1338700
2020-02-06,237.17999267578125,238.57000732421875,236.35000610351562,237.80999755859375,211.9846954345703,1257100
2020-02-07,238.44000244140625,239.52000427246094,237.80999755859375,238.75,212.82261657714844,1237500
2020-02-10,239.67999267578125,243.8800048828125,238.7899932861328,243.69000244140625,217.2261199951172,1576800
2020-02-11,246.5500030517578,258.6199951171875,246.5500030517578,254.27000427246094,226.65721130371094,3231900
2020-02-12,254.27999877929688,256.6600036621094,252.0800018310547,256.17999267578125,228.3597412109375,1625400
2020-02-13,255.6199951171875,257.42999267578125,254.42999267578125,256.8999938964844,229.00157165527344,1146600
2020-02-14,257.0,258.32000732421875,255.25999450683594,256.25,228.42218017578125,1600700
2020-02-18,255.3000030517578,255.60000610351562,252.67999267578125,252.92999267578125,225.46275329589844,1998500
2020-02-19,251.24000549316406,252.38999938964844,247.85000610351562,248.10000610351562,221.1572723388672,2618500
2020-02-20,247.97999572753906,248.52999877929688,244.72000122070312,247.5399932861328,220.65806579589844,2150300
2020-02-21,247.94000244140625,248.63999938964844,246.8000030517578,247.00999450683594,220.18557739257812,2570200
2020-02-24,244.82000732421875,248.77000427246094,243.61000061035156,245.11000061035156,218.49192810058594,2329800
2020-02-25,247.9199981689453,253.99000549316406,244.16000366210938,246.13999938964844,219.4100799560547,2268600
2020-02-26,246.13999938964844,248.36000061035156,240.0,242.6699981689453,216.3169403076172,2024600
2020-02-27,239.99000549316406,244.88999938964844,232.89999389648438,232.92999267578125,207.63467407226562,3168700
2020-02-28,226.6999969482422,228.7100067138672,218.02999877929688,226.8000030517578,202.1703643798828,5188100
2020-03-02,229.02999877929688,240.8800048828125,228.0800018310547,240.75,214.6054229736328,2718500
2020-03-03,240.75,246.83999633789062,238.83999633789062,242.64999389648438,216.29908752441406,3502600
2020-03-04,245.5800018310547,251.97000122070312,245.32000732421875,251.66000366210938,224.33065795898438,2350400
2020-03-05,248.5500030517578,250.88999938964844,243.52999877929688,246.94000244140625,220.1232452392578,1969400
2020-03-06,243.1699981689453,247.5800018310547,237.89999389648438,246.32000732421875,219.57057189941406,2693600
2020-03-09,231.42999267578125,239.61000061035156,225.0,231.86000061035156,206.6808319091797,3209200
2020-03-10,236.74000549316406,244.2100067138672,229.85000610351562,243.8699951171875,217.3865966796875,2658300
2020-03-11,237.3699951171875,239.19000244140625,228.67999267578125,232.89999389648438,207.60791015625,3360600
2020-03-12,216.2899932861328,231.72000122070312,204.13999938964844,217.8300018310547,194.17446899414062,4734500
2020-03-13,225.52999877929688,241.55999755859375,220.02000427246094,238.99000549316406,213.03659057617188,4220300
2020-03-16,206.64999389648438,229.80999755859375,201.3699951171875,202.75,180.73211669921875,4093100
2020-03-17,210.1699981689453,234.89999389648438,203.6300048828125,227.52999877929688,202.821044921875,4527100
2020-03-18,210.0,235.83999633789062,206.1699981689453,217.13999938964844,193.55934143066406,4210000
2020-03-19,217.57000732421875,219.77999877929688,201.52000427246094,209.0,186.30332946777344,3847800
2020-03-20,207.0,210.0,192.3699951171875,195.38999938964844,174.17135620117188,3940900
2020-03-23,196.0,196.27000427246094,174.32000732421875,179.08999633789062,159.6414337158203,3890100
2020-03-24,187.7899932861328,193.85000610351562,179.25,190.27000427246094,169.60736083984375,4221400
2020-03-25,188.89999389648438,208.5399932861328,186.02999877929688,199.25999450683594,177.62107849121094,3201500
2020-03-26,198.14999389648438,226.2899932861328,198.0,222.1999969482422,198.0698699951172,3413500
2020-03-27,216.19000244140625,222.0399932861328,211.72999572753906,218.47999572753906,194.7538604736328,3367100
2020-03-30,222.67999267578125,231.97000122070312,221.33999633789062,230.5800018310547,205.5398406982422,2581600
2020-03-31,228.4600067138672,230.0,215.9199981689453,217.75,194.10316467285156,4629900
2020-04-01,205.80999755859375,213.39999389648438,202.02999877929688,206.97000122070312,184.49380493164062,3772000
2020-04-02,207.0,221.08999633789062,205.58999633789062,220.75,196.77734375,3993100
2020-04-03,219.16000366210938,223.75,216.82000732421875,222.8000030517578,198.604736328125,2858000
2020-04-06,228.02000427246094,236.22000122070312,227.0,235.17999267578125,209.64031982421875,3050300
2020-04-07,241.11000061035156,243.8800048828125,227.02999877929688,227.77000427246094,203.03501892089844,2226100
2020-04-08,229.63999938964844,249.64999389648438,228.0,249.25,222.18234252929688,3329400
2020-04-09,248.5,260.42999267578125,248.1999969482422,259.6000061035156,231.40841674804688,4331000
2020-04-13,256.70001220703125,257.3500061035156,246.75999450683594,249.75999450683594,223.56707763671875,1830900
2020-04-14,255.0800018310547,257.6600036621094,252.52000427246094,255.10000610351562,228.34703063964844,2011800
2020-04-15,252.92999267578125,252.97999572753906,243.2100067138672,247.49000549316406,221.53512573242188,1909700
2020-04-16,249.58999633789062,252.72000122070312,247.5500030517578,251.77999877929688,225.3751983642578,1640700
2020-04-17,256.55999755859375,257.7699890136719,248.0800018310547,254.05999755859375,227.41610717773438,2328100
2020-04-20,252.02999877929688,253.0,248.50999450683594,248.67999267578125,222.60031127929688,1281800
2020-04-21,245.2100067138672,245.8699951171875,239.10000610351562,242.0,216.62088012695312,1925500
2020-04-22,246.22999572753906,255.11000061035156,245.55999755859375,252.97999572753906,226.4493865966797,2041400
2020-04-23,252.19000244140625,254.80999755859375,248.13999938964844,248.60000610351562,222.52874755859375,1419200
