Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,19.43000030517578,19.440000534057617,18.8700008392334,19.079999923706055,15.597725868225098,3998300
2020-01-03,18.780000686645508,18.850000381469727,18.5,18.65999984741211,15.254380226135254,3206800
2020-01-06,18.520000457763672,18.93000030517578,18.440000534057617,18.899999618530273,15.450579643249512,3492000
2020-01-07,18.950000762939453,19.149999618530273,18.729999542236328,19.0,15.532326698303223,3362600
2020-01-08,19.06999969482422,19.270000457763672,18.950000762939453,19.200000762939453,15.695829391479492,2967000
2020-01-09,19.309999465942383,19.31999969482422,19.049999237060547,19.15999984741211,15.663131713867188,3903500
2020-01-10,19.229999542236328,19.350000381469727,19.1200008392334,19.239999771118164,15.728527069091797,2339300
2020-01-13,19.309999465942383,19.600000381469727,19.040000915527344,19.56999969482422,15.998299598693848,2514100
2020-01-14,19.520000457763672,20.049999237060547,19.399999618530273,19.979999542236328,16.33346939086914,3991600
2020-01-15,19.8799991607666,20.219999313354492,19.739999771118164,19.81999969482422,16.202667236328125,3610900
2020-01-16,20.040000915527344,20.229999542236328,19.8799991607666,20.209999084472656,16.52149200439453,2708400
2020-01-17,20.299999237060547,20.489999771118164,20.190000534057617,20.260000228881836,16.562366485595703,2712600
2020-01-21,19.530000686645508,20.079999923706055,19.530000686645508,20.049999237060547,16.39069366455078,3623700
2020-01-22,20.059999465942383,20.229999542236328,20.030000686645508,20.09000015258789,16.423397064208984,1803400
2020-01-23,19.979999542236328,20.229999542236328,19.649999618530273,20.15999984741211,16.480623245239258,1845200
2020-01-24,20.110000610351562,20.18000030517578,19.729999542236328,19.889999389648438,16.25989532470703,1479300
2020-01-27,19.399999618530273,19.81999969482422,19.350000381469727,19.600000381469727,16.022823333740234,2902100
2020-01-28,19.739999771118164,20.1299991607666,19.5,20.100000381469727,16.431568145751953,3021800
2020-01-29,20.209999084472656,20.239999771118164,19.84000015258789,19.860000610351562,16.235370635986328,2448300
2020-01-30,19.790000915527344,20.010000228881836,19.559999465942383,20.0,16.34981918334961,2422900
2020-01-31,19.979999542236328,20.0,19.40999984741211,19.530000686645508,15.965600967407227,5176300
2020-02-03,19.6200008392334,20.010000228881836,19.559999465942383,19.709999084472656,16.112749099731445,2841400
2020-02-04,19.989999771118164,20.079999923706055,19.799999237060547,19.90999984741211,16.2762451171875,3584400
2020-02-05,20.139999389648438,20.540000915527344,20.049999237060547,20.530000686645508,16.78308868408203,3676000
2020-02-06,20.68000030517578,20.799999237060547,20.15999984741211,20.219999313354492,16.529672622680664,2370100
2020-02-07,20.110000610351562,20.139999389648438,19.829999923706055,20.059999465942383,16.398868560791016,2763000
2020-02-10,19.93000030517578,20.200000762939453,19.850000381469727,20.190000534057617,16.50514793395996,2880500
2020-02-11,20.209999084472656,20.34000015258789,20.079999923706055,20.170000076293945,16.48879623413086,2340300
2020-02-12,20.229999542236328,20.360000610351562,19.65999984741211,19.690000534057617,16.09639549255371,3684600
