Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,16.0,16.18000030517578,15.970000267028809,16.170000076293945,13.89527702331543,8601700
2020-01-03,15.899999618530273,15.960000038146973,15.710000038146973,15.770000457763672,13.551547050476074,7802100
2020-01-06,15.609999656677246,15.779999732971191,15.59000015258789,15.720000267028809,13.508581161499023,9155300
2020-01-07,15.6899995803833,15.765000343322754,15.569999694824219,15.640000343322754,13.439833641052246,8548500
2020-01-08,15.569999694824219,15.805000305175781,15.489999771118164,15.760000228881836,13.542953491210938,7624900
2020-01-09,15.800000190734863,15.800000190734863,15.449999809265137,15.670000076293945,13.465612411499023,10668500
2020-01-10,15.670000076293945,15.739999771118164,15.460000038146973,15.470000267028809,13.29374885559082,7536800
2020-01-13,15.470000267028809,15.65999984741211,15.449999809265137,15.550000190734863,13.362494468688965,10123800
2020-01-14,15.569999694824219,15.670000076293945,15.5,15.539999961853027,13.353900909423828,7669100
2020-01-15,15.5,15.649999618530273,15.430000305175781,15.489999771118164,13.310935974121094,6933900
2020-01-16,15.600000381469727,15.800000190734863,15.515000343322754,15.770000457763672,13.551547050476074,6821800
2020-01-17,15.789999961853027,15.789999961853027,14.979999542236328,15.100000381469727,12.975800514221191,18728200
2020-01-21,15.010000228881836,15.039999961853027,14.739999771118164,14.899999618530273,12.803934097290039,13327600
2020-01-22,14.960000038146973,15.069999694824219,14.899999618530273,15.029999732971191,12.915645599365234,12116300
2020-01-23,15.039999961853027,15.178000450134277,14.789999961853027,15.15999984741211,13.027359962463379,6112100
2020-01-24,15.149999618530273,15.220000267028809,14.694999694824219,14.760000228881836,12.68362808227539,9582700
2020-01-27,14.460000038146973,14.630000114440918,14.300000190734863,14.520000457763672,12.47739315032959,11602000
2020-01-28,14.579999923706055,14.739999771118164,14.520000457763672,14.619999885559082,12.563322067260742,6350800
2020-01-29,14.75,14.75,14.40999984741211,14.420000076293945,12.391457557678223,7123700
2020-01-30,14.260000228881836,14.510000228881836,14.149999618530273,14.420000076293945,12.391457557678223,6938000
2020-01-31,14.3100004196167,14.34000015258789,13.8100004196167,13.930000305175781,11.970391273498535,12204300
2020-02-03,14.0600004196167,14.4399995803833,14.010000228881836,14.140000343322754,12.150847434997559,9186200
2020-02-04,14.470000267028809,14.71500015258789,14.380000114440918,14.420000076293945,12.391457557678223,8307900
2020-02-05,14.600000381469727,14.90999984741211,14.600000381469727,14.890000343322754,12.795340538024902,7683700
2020-02-06,14.989999771118164,15.079999923706055,14.800000190734863,14.920000076293945,12.821121215820312,6328900
2020-02-07,14.739999771118164,14.789999961853027,14.640000343322754,14.739999771118164,12.66644287109375,6361800
2020-02-10,14.649999618530273,14.779999732971191,14.550000190734863,14.770000457763672,12.692222595214844,6762800
2020-02-11,14.859999656677246,14.984999656677246,14.800000190734863,14.869999885559082,12.778156280517578,4978600
2020-02-12,14.989999771118164,15.180000305175781,14.949999809265137,15.029999732971191,12.915645599365234,7822300
2020-02-13,14.800000190734863,14.819999694824219,14.550000190734863,14.699999809265137,12.632068634033203,9028500
2020-02-14,14.729999542236328,14.819999694824219,14.350000381469727,14.4399995803833,12.408644676208496,8115900
2020-02-18,14.25,14.399999618530273,14.210000038146973,14.380000114440918,12.357084274291992,5494800
2020-02-19,14.380000114440918,14.550000190734863,14.369999885559082,14.470000267028809,12.434427261352539,7303100
2020-02-20,14.420000076293945,14.65999984741211,14.369999885559082,14.470000267028809,12.434427261352539,9141800
2020-02-21,14.34000015258789,14.449999809265137,14.09000015258789,14.180000305175781,12.185221672058105,8480200
2020-02-24,13.739999771118164,14.020000457763672,13.609999656677246,13.710000038146973,11.78133773803711,11045100
